time,performance
9.86538,1.5801
9.86541,1.5801
9.86544,1.5801
9.86547,1.5801
9.86549,1.5801
9.8655,1.5801
9.86553,1.5801
9.86556,1.5801
9.86556,1.5801
9.86559,1.5801
9.86562,1.5801
9.86565,1.5801
9.86568,1.5801
9.86571,1.5801
9.86574,1.5801
9.86577,1.5801
9.8658,1.5801
9.86583,1.5801
9.86586,1.5801
9.86589,1.5801
9.86592,1.5801
9.86595,1.5801
9.86598,1.5801
9.86601,1.5801
9.86604,1.5801
9.86607,1.5801
9.8661,1.5801
9.86613,1.5801
9.86616,1.5801
9.86619,1.5801
9.86622,1.5801
9.86625,1.5801
9.86628,1.5801
9.86631,1.5801
9.86634,1.5801
9.86637,1.5801
9.86637,1.5801
9.8664,1.5801
9.86643,1.5801
9.86646,1.5801
9.86649,1.5801
9.86652,1.5801
9.86655,1.5801
9.86658,1.5801
9.86659,1.5801
9.86661,1.5801
9.86664,1.5801
9.86667,1.5801
9.8667,1.5801
9.86673,1.5801
9.86676,1.5801
9.86679,1.5801
9.86682,1.5801
9.86682,1.5801
9.86685,1.5801
9.86688,1.5801
9.86691,1.5801
9.86691,1.5801
9.86694,1.5801
9.86697,1.5801
9.867,1.5801
9.86703,1.5801
9.86706,1.5801
9.86709,1.5801
9.86712,1.5801
9.86715,1.5801
9.86716,1.0207
9.86718,1.0207
9.86721,1.0207
9.86724,1.07701
9.86724,1.07701
9.86727,1.07701
9.8673,1.07701
9.86732,1.07701
9.86733,1.07701
9.86736,0.595299
9.86736,0.595299
9.86739,0.595299
9.86742,0.595299
9.86745,0.595299
9.86748,0.595299
9.86751,0.595299
9.86754,0.595299
9.86757,0.595299
9.86759,0.595299
9.8676,0.595299
9.86763,0.595299
9.86766,0.595299
9.86769,0.595299
9.86772,0.595299
9.86775,0.595299
9.86778,0.595299
9.86781,0.595299
9.86784,0.595299
9.86787,0.595299
9.8679,0.595299
9.86792,0.61726
9.86793,0.61726
9.86796,0.61726
9.86799,0.61726
9.86802,0.61726
9.86805,0.61726
9.86808,0.61726
9.8681,0.599105
9.86811,0.599105
9.86814,0.599105
9.86817,0.599105
9.8682,0.599105
9.86823,0.599105
9.86826,0.599105
9.86829,0.599105
9.86832,0.599105
9.86835,0.599105
9.86838,0.450048
9.86838,0.450048
9.86841,0.450048
9.86844,0.450048
9.86847,0.450048
9.8685,0.450048
9.86853,0.450048
9.86856,0.450048
9.86859,0.450048
9.86862,0.450048
9.86865,0.450048
9.86868,0.450048
9.86871,0.450048
9.86874,0.450048
9.86876,0.460442
9.86877,0.460442
9.8688,0.460442
9.86883,0.460442
9.86886,0.460442
9.86889,0.460442
9.86892,0.460442
9.86895,0.460442
9.86898,0.460442
9.86901,0.460442
9.86904,0.460442
9.86907,0.460442
9.8691,0.460442
9.86913,0.460442
9.86916,0.460442
9.86919,0.460442
9.86922,0.460442
9.86925,0.460442
9.86928,0.503493
9.86928,0.503493
9.86931,0.503493
9.86934,0.503493
9.86937,0.503493
9.86939,0.476845
9.8694,0.476845
9.86943,0.476845
9.86946,0.476845
9.86949,0.476845
9.8695,0.446403
9.86951,0.491864
9.86952,0.491864
9.86955,0.491864
9.86958,0.491864
9.86961,0.491864
9.86964,0.491864
9.86967,0.491864
9.86968,0.49109
9.8697,0.49109
9.86973,0.49109
9.86976,0.49109
9.86979,0.49109
9.86982,0.49109
9.86985,0.49109
9.86988,0.49109
9.86991,0.49109
9.86994,0.49109
9.86997,0.49109
9.87,0.49109
9.87003,0.49109
9.87006,0.49109
9.87007,0.522588
9.87009,0.522588
9.87012,0.522588
9.87015,0.522588
9.87018,0.522588
9.87021,0.522588
9.87024,0.522588
9.87027,0.522588
9.87027,0.522588
9.8703,0.522588
9.87033,0.522588
9.87036,0.522588
9.87039,0.522588
9.87042,0.522588
9.87045,0.522588
9.87048,0.522588
9.87051,0.522588
9.87054,0.522588
9.87057,0.522588
9.8706,0.522588
9.87063,0.522588
9.87066,0.522588
9.87069,0.522588
9.87072,0.522588
9.87072,0.522588
9.87075,0.522588
9.87078,0.522588
9.87081,0.522588
9.87084,0.522588
9.87087,0.522588
9.8709,0.522588
9.87093,0.522588
9.87096,0.522588
9.87099,0.522588
9.87102,0.522588
9.87105,0.522588
9.87108,0.522588
9.87111,0.522588
9.87114,0.522588
9.87117,0.522588
9.87119,0.963001
9.8712,0.963001
9.87123,0.963001
9.87126,0.963001
9.87129,0.963001
9.87132,0.963001
9.87135,0.963001
9.87137,0.862799
9.87138,0.862799
9.87141,0.862799
9.87144,0.862799
9.87147,0.862799
9.8715,0.862799
9.87153,0.862799
9.87156,0.862799
9.87159,0.862799
9.87162,0.862799
9.87165,0.862799
9.87168,0.862799
9.8717,0.862799
9.87171,0.862799
9.87174,0.862799
9.87176,0.862799
9.87177,0.862799
9.8718,0.862799
9.87182,0.847964
9.87183,0.847964
9.87186,0.847964
9.87189,0.847964
9.87192,0.847964
9.87195,0.847964
9.87198,0.847964
9.87201,0.847964
9.87204,0.847964
9.87206,0.827739
9.87207,0.827739
9.8721,0.827739
9.87211,0.798126
9.87213,0.798126
9.87216,0.798126
9.87219,0.798126
9.87222,0.798126
9.87225,0.798126
9.87228,0.798126
9.87231,0.798126
9.87234,0.798126
9.87237,0.798126
9.8724,0.798126
9.87243,0.798126
9.87246,0.798126
9.87249,0.798126
9.87252,0.798126
9.87255,0.798126
9.87258,0.798126
9.87261,0.798126
9.87264,0.798126
9.87267,0.798126
9.8727,0.798126
9.87272,0.798126
9.87273,0.798126
9.87276,0.798126
9.87279,0.798126
9.87282,0.798126
9.87285,0.798126
9.87288,0.798126
9.87291,0.798126
9.87292,0.798126
9.87294,0.798126
9.87295,0.954175
9.87297,0.954175
9.873,0.954175
9.87303,0.954175
9.87306,0.954175
9.87309,0.954175
9.87312,0.954175
9.87315,0.954175
9.87318,0.954175
9.87321,0.954175
9.87324,0.954175
9.87327,0.954175
9.8733,0.954175
9.87333,0.954175
9.87336,0.954175
9.87339,0.954175
9.87342,0.954175
9.87343,0.954175
9.87345,0.954175
9.87348,0.954175
9.87351,0.954175
9.87354,0.954175
9.87357,0.954175
9.8736,0.954175
9.87363,0.954175
9.87366,0.954175
9.87366,0.954175
9.87369,0.954175
9.87372,0.954175
9.87375,0.954175
9.87378,0.954175
9.87381,0.954175
9.87384,0.954175
9.87387,0.954175
9.8739,0.954175
9.87391,0.847964
9.87393,0.847964
9.87394,0.704511
9.87396,0.704511
9.87399,0.704511
9.87402,0.704511
9.87405,0.704511
9.87408,0.704511
9.87411,0.704511
9.87412,2.29657
9.87414,2.29657
9.87417,2.29657
9.8742,2.29657
9.87423,2.29657
9.87426,2.29657
9.87429,2.29657
9.87432,2.29657
9.87435,2.29657
9.87435,2.29657
9.87438,2.29657
9.87441,2.29657
9.87444,2.29657
9.87444,2.29657
9.87447,2.29657
9.8745,2.29657
9.87453,2.29657
9.87456,2.29657
9.87459,2.29657
9.87462,2.29657
9.87465,2.29657
9.87468,2.29657
9.8747,2.29657
9.87471,2.29657
9.87474,2.29657
9.87477,2.29657
9.8748,2.29657
9.87483,2.29657
9.87486,2.29657
9.87489,2.29657
9.87492,2.29657
9.87495,2.29657
9.87498,2.29657
9.87501,2.29657
9.87504,2.29657
9.87507,2.29657
9.8751,2.29657
9.87513,2.29657
9.87516,2.29657
9.87519,2.29657
9.87522,2.29657
9.87525,2.29657
9.87528,2.29657
9.87531,2.29657
9.87534,2.29657
9.87537,2.29657
9.87538,2.29657
9.8754,2.29657
9.87543,2.29657
9.87543,2.29657
9.87546,2.29657
9.87549,2.29657
9.87552,2.29657
9.87555,2.29657
9.87558,2.29657
9.87561,2.29657
9.87564,2.29657
9.87567,2.29657
9.8757,2.29657
9.87573,2.29657
9.87576,2.29657
9.87579,2.29657
9.8758,2.01073
9.87582,2.01073
9.87585,2.01073
9.87588,2.01073
9.87591,2.01073
9.87594,2.01073
9.87597,2.01073
9.876,2.01073
9.87602,2.01073
9.87603,2.01073
9.87606,2.01073
9.87609,2.01073
9.87612,2.01073
9.87613,2.01073
9.87615,2.01073
9.87618,2.01073
9.87621,2.01073
9.87624,2.01073
9.87627,2.01073
9.8763,2.01073
9.87633,2.01073
9.87636,2.01073
9.87639,2.01073
9.87642,2.01073
9.87645,2.01073
9.87648,2.01073
9.87651,2.01073
9.87651,2.01073
9.87654,2.01073
9.87657,2.01073
9.8766,2.01073
9.87663,2.01073
9.87666,2.01073
9.87669,2.01073
9.87672,2.01073
9.87675,2.01073
9.87678,2.01073
9.87681,2.01073
9.87684,2.01073
9.87687,2.01073
9.8769,2.01073
9.87692,2.01073
9.87693,2.01073
9.87696,2.01073
9.87699,2.01073
9.87702,2.01073
9.87705,2.01073
9.87708,2.01073
9.87711,2.01073
9.87714,2.01073
9.87717,2.01073
9.8772,2.01073
9.87722,2.01073
9.87723,2.01073
9.87726,2.01073
9.87729,2.01073
9.87732,2.01073
9.87732,2.01073
9.87735,2.01073
9.87738,2.01073
9.87741,2.01073
9.87744,2.01073
9.87747,2.01073
9.8775,2.01073
9.87753,2.01073
9.87756,2.01073
9.87759,2.01073
9.87762,2.01073
9.87762,2.01073
9.87765,2.01073
9.87768,2.01073
9.87771,2.01073
9.87774,2.01073
9.87777,2.01073
9.8778,2.01073
9.87781,2.01073
9.87783,2.01073
9.87786,2.01073
9.87789,2.01073
9.87792,2.01073
9.87795,2.01073
9.87798,2.01073
9.878,2.01073
9.87801,2.01073
9.87802,2.247
9.87804,2.247
9.87807,2.247
9.8781,2.247
9.87813,2.247
9.87816,2.247
9.87819,2.247
9.87822,2.247
9.87825,2.247
9.87828,2.247
9.87831,2.247
9.87834,2.247
9.87837,2.247
9.8784,2.247
9.87843,2.247
9.87846,2.247
9.87849,2.247
9.87852,2.247
9.87853,2.16898
9.87855,2.16898
9.87858,2.16898
9.87861,2.16898
9.87864,2.16898
9.87867,2.16898
9.8787,2.16898
9.87873,2.16898
9.87876,2.16898
9.87879,2.16898
9.87882,2.16898
9.87885,2.16898
9.87885,2.16898
9.87888,2.16898
9.87891,2.16898
9.87891,2.16898
9.87892,0.52908
9.87894,0.52908
9.87897,0.52908
9.879,0.52908
9.879,0.52908
9.87903,0.52908
9.87906,0.52908
9.87909,0.52908
9.87911,0.52908
9.87912,0.52908
9.87915,0.52908
9.87918,0.52908
9.87921,0.52908
9.87924,0.52908
9.87927,0.52908
9.87929,0.505394
9.8793,0.505394
9.87933,0.505394
9.87936,0.505394
9.87939,0.505394
9.87942,0.505394
9.87945,0.505394
9.87945,0.505394
9.87948,0.505394
9.87951,0.505394
9.87954,0.505394
9.87957,0.505394
9.8796,0.505394
9.87963,0.505394
9.87966,0.505394
9.87969,0.505394
9.87972,0.505394
9.87975,0.505394
9.87978,0.505394
9.87981,0.505394
9.87983,0.505394
9.87984,0.505394
9.87987,0.505394
9.8799,0.505394
9.87993,0.505394
9.87996,0.505394
9.87999,0.505394
9.88,0.46991
9.88002,0.46991
9.88005,0.46991
9.88008,0.46991
9.88011,0.46991
9.88014,0.46991
9.88017,0.46991
9.8802,0.46991
9.88023,0.46991
9.88026,0.46991
9.88029,0.46991
9.88032,0.46991
9.88035,0.46991
9.88038,0.46991
9.8804,0.46991
9.88041,0.46991
9.88041,0.46991
9.88044,0.46991
9.88047,0.46991
9.8805,0.46991
9.88053,0.46991
9.88056,0.46991
9.88059,0.46991
9.88062,0.46991
9.88065,0.46991
9.88068,0.46991
9.88071,0.46991
9.88074,0.46991
9.88077,0.46991
9.8808,0.46991
9.88083,0.46991
9.88086,0.46991
9.88089,0.46991
9.88092,0.46991
9.88095,0.46991
9.88098,0.46991
9.88101,0.46991
9.88104,0.46991
9.88107,0.46991
9.8811,0.46991
9.88113,0.46991
9.88116,0.46991
9.88119,0.46991
9.88121,0.50841
9.88122,0.50841
9.88125,0.50841
9.88128,0.50841
9.88131,0.50841
9.88134,0.50841
9.88137,0.50841
9.8814,0.50841
9.88143,0.50841
9.88146,0.50841
9.88149,0.50841
9.88152,0.50841
9.88155,0.50841
9.88158,0.50841
9.88161,0.50841
9.88164,0.50841
9.88167,0.50841
9.8817,0.50841
9.88171,0.50841
9.88173,0.50841
9.88176,0.50841
9.88179,0.50841
9.88182,0.50841
9.88185,0.50841
9.88188,0.50841
9.88191,0.50841
9.88194,0.50841
9.88197,0.50841
9.882,0.50841
9.88203,0.50841
9.88206,0.50841
9.88209,0.50841
9.88212,0.50841
9.88215,0.50841
9.88218,0.50841
9.88221,0.50841
9.88224,0.50841
9.88227,0.50841
9.88229,0.681455
9.8823,0.681455
9.88233,0.681455
9.88236,0.681455
9.88239,0.681455
9.88242,0.681455
9.88245,0.681455
9.88248,0.681455
9.8825,0.707704
9.88251,0.707704
9.88254,0.707704
9.88257,0.707704
9.8826,0.707704
9.88263,0.707704
9.88266,0.707704
9.88269,0.707704
9.88272,0.707704
9.88275,0.707704
9.88276,0.687959
9.88278,0.687959
9.88281,0.687959
9.88282,0.687959
9.88284,0.687959
9.88287,0.687959
9.8829,0.687959
9.88293,0.687959
9.88296,0.687959
9.88299,0.687959
9.88302,0.687959
9.88305,0.687959
9.88308,0.687959
9.88311,0.687959
9.88314,0.687959
9.88317,0.687959
9.8832,0.687959
9.88323,0.687959
9.88326,0.687959
9.88329,0.687959
9.88332,0.687959
9.88335,0.687959
9.88338,0.687959
9.88341,0.687959
9.88342,0.737215
9.88344,0.737215
9.88347,0.78279
9.88347,0.78279
9.8835,0.78279
9.88352,0.749001
9.88353,0.749001
9.88356,0.749001
9.88359,0.749001
9.88362,0.749001
9.88365,0.749001
9.88368,0.749001
9.88371,0.749001
9.88374,0.749001
9.88377,0.749001
9.88378,0.749001
9.88378,0.749001
9.8838,0.749001
9.88381,0.749001
9.88383,0.749001
9.88386,0.749001
9.88389,0.749001
9.88392,0.749001
9.88395,0.749001
9.88398,0.749001
9.88401,0.749001
9.88404,0.749001
9.88407,0.749001
9.8841,0.749001
9.88413,0.749001
9.88414,0.749001
9.88416,0.749001
9.88418,0.974012
9.88419,0.974012
9.88422,0.974012
9.88423,0.860422
9.88425,0.860422
9.88428,0.860422
9.88431,0.860422
9.88434,0.860422
9.88437,0.860422
9.8844,0.860422
9.8844,0.860422
9.88443,0.860422
9.88444,0.992585
9.88446,0.992585
9.88449,0.992585
9.88452,0.992585
9.88455,0.992585
9.88458,0.992585
9.88461,0.992585
9.88464,0.992585
9.88467,0.992585
9.8847,0.992585
9.8847,0.992585
9.88473,0.992585
9.88476,0.992585
9.88479,0.992585
9.88482,0.992585
9.88485,0.992585
9.88488,0.992585
9.88491,0.992585
9.88494,0.992585
9.88497,0.992585
9.885,0.992585
9.88503,0.992585
9.88506,0.992585
9.88509,0.992585
9.88512,0.506486
9.88512,0.506486
9.88515,0.506486
9.88518,0.506486
9.88521,0.506486
9.88524,0.506486
9.88527,0.506486
9.8853,0.506486
9.88533,0.506486
9.88536,0.506486
9.88539,0.506486
9.88542,0.506486
9.88544,0.526404
9.88545,0.526404
9.88548,0.526404
9.88551,0.526404
9.88554,0.526404
9.88557,0.526404
9.8856,0.526404
9.88563,0.526404
9.88566,0.526404
9.88569,0.526404
9.88572,0.526404
9.88574,0.460669
9.88575,0.460669
9.88578,0.460669
9.88581,0.460669
9.88584,0.460669
9.88587,0.460669
9.8859,0.460669
9.88593,0.460669
9.88596,0.460669
9.88599,0.460669
9.88602,0.460669
9.88605,0.460669
9.88608,0.460669
9.88611,0.460669
9.88614,0.460669
9.88617,0.460669
9.8862,0.460669
9.88623,0.460669
9.88626,0.460669
9.88629,0.460669
9.88631,0.460669
9.88632,0.460669
9.88635,0.460669
9.88638,0.460669
9.88641,0.460669
9.88644,0.460669
9.88647,0.460669
9.8865,0.460669
9.88653,0.460669
9.88656,0.460669
9.88659,0.460669
9.88662,0.460669
9.88665,0.460669
9.88668,0.460669
9.88671,0.460669
9.88674,0.460669
9.88677,0.460669
9.8868,0.460669
9.88683,0.460669
9.88686,0.460669
9.88689,0.460669
9.88692,0.460669
9.88695,0.460669
9.88698,0.460669
9.88701,0.460669
9.88704,0.75261
9.88704,0.75261
9.88707,0.75261
9.8871,0.75261
9.88713,0.75261
9.88716,0.75261
9.88719,0.75261
9.8872,0.75261
9.88722,0.75261
9.88725,0.75261
9.88728,0.75261
9.88731,0.75261
9.88734,0.75261
9.88737,0.75261
9.8874,0.75261
9.88743,0.75261
9.88746,0.75261
9.88749,0.75261
9.88752,0.75261
9.88755,0.75261
9.88758,0.75261
9.88761,0.75261
9.88763,0.721324
9.88764,0.721324
9.88767,0.721324
9.8877,0.721324
9.88773,0.721324
9.88776,0.721324
9.88779,0.721324
9.88782,0.721324
9.88785,0.721324
9.88788,0.721324
9.88791,0.721324
9.88794,0.721324
9.88797,0.721324
9.88798,0.721324
9.888,0.721324
9.88803,0.721324
9.88806,0.721324
9.88809,0.707704
9.88809,0.707704
9.88812,0.707704
9.88815,0.707704
9.88818,0.707704
9.88821,0.707704
9.88824,0.707704
9.88827,0.707704
9.88829,1.05876
9.8883,1.05876
9.88832,1.05876
9.88833,1.05876
9.88836,1.05876
9.88839,1.05876
9.88842,1.05876
9.88845,1.05876
9.88848,1.05876
9.88851,1.05876
9.88854,1.05876
9.88857,1.05876
9.8886,1.05876
9.88863,1.05876
9.88866,1.05876
9.88869,1.05876
9.8887,1.05876
9.88872,1.05876
9.88875,1.05876
9.88878,1.05876
9.88881,1.13714
9.88881,1.13714
9.88884,1.13714
9.88887,1.13714
9.8889,1.13714
9.88893,1.13714
9.88896,1.13714
9.88899,1.13714
9.88902,1.13714
9.88905,1.13714
9.88905,1.13714
9.88908,1.13714
9.88911,0.93513
9.88911,0.93513
9.88913,0.519114
9.88914,0.519114
9.88917,0.519114
9.88919,0.519114
9.8892,0.519114
9.88921,0.519114
9.88923,0.519114
9.88926,0.519114
9.88929,0.519114
9.8893,0.705572
9.88932,0.705572
9.88935,0.705572
9.88938,0.705572
9.88941,0.705572
9.88944,0.705572
9.88947,0.705572
9.8895,0.705572
9.88953,0.705572
9.88956,0.705572
9.88959,0.705572
9.88962,0.705572
9.88965,0.553783
9.88965,0.553783
9.88968,0.553783
9.88971,0.553783
9.88974,0.553783
9.88977,0.553783
9.8898,0.553783
9.88983,0.553783
9.88986,0.553783
9.88989,0.553783
9.88992,0.553783
9.88995,0.553783
9.88998,0.553783
9.89001,0.553783
9.89004,0.553783
9.89007,0.553783
9.8901,0.553783
9.89013,0.553783
9.89016,0.553783
9.89019,0.553783
9.89022,0.553783
9.89022,0.553783
9.89025,0.553783
9.89027,0.597958
9.89028,0.597958
9.89031,0.597958
9.89034,0.581988
9.89034,0.581988
9.89037,0.581988
9.8904,0.581988
9.89043,0.581988
9.89046,0.581988
9.89049,0.581988
9.89052,0.581988
9.89055,0.581988
9.89058,0.581988
9.89061,0.581988
9.89064,0.581988
9.89067,0.581988
9.8907,0.581988
9.89073,0.581988
9.89076,0.581988
9.89079,0.581988
9.8908,0.581988
9.89081,0.960041
9.89082,0.960041
9.89082,0.960041
9.89085,0.960041
9.89088,0.960041
9.89091,0.960041
9.89094,0.960041
9.89097,0.960041
9.891,0.960041
9.89103,0.960041
9.89106,0.960041
9.89109,0.960041
9.89112,0.960041
9.89115,0.960041
9.89118,0.960041
9.89121,0.960041
9.89124,0.960041
9.89127,0.960041
9.8913,0.960041
9.89133,0.960041
9.89136,0.960041
9.89139,0.960041
9.89142,0.960041
9.89145,0.960041
9.89148,0.960041
9.89151,0.960041
9.89154,0.960041
9.89157,0.960041
9.8916,0.960041
9.89163,0.960041
9.89166,0.960041
9.89169,0.960041
9.89172,0.960041
9.89175,0.960041
9.89178,0.960041
9.89181,0.960041
9.89184,0.960041
9.89187,0.960041
9.8919,0.960041
9.89193,0.960041
9.89196,0.960041
9.89199,0.960041
9.89202,0.960041
9.89205,0.960041
9.89208,0.960041
9.89211,0.960041
9.89214,0.960041
9.89217,0.960041
9.8922,0.960041
9.89223,0.960041
9.89226,0.960041
9.89229,0.960041
9.89232,0.960041
9.89235,0.960041
9.89238,0.960041
9.89241,0.960041
9.89244,0.960041
9.89246,0.960041
9.89247,0.960041
9.8925,0.960041
9.89253,0.960041
9.89256,0.960041
9.89259,0.960041
9.89262,0.960041
9.89265,0.960041
9.89268,0.960041
9.89271,0.960041
9.89274,0.960041
9.89275,0.960041
9.89277,0.960041
9.8928,0.960041
9.89283,0.960041
9.89286,0.960041
9.89289,0.960041
9.89292,0.960041
9.89295,0.960041
9.89298,0.960041
9.89299,0.960041
9.89301,0.872439
9.89301,0.872439
9.89304,0.872439
9.89306,0.872439
9.89307,0.872439
9.8931,0.872439
9.89313,0.872439
9.89316,0.872439
9.89319,0.872439
9.8932,0.872439
9.89322,0.872439
9.89325,0.872439
9.89328,0.872439
9.89331,0.872439
9.89334,0.872439
9.89337,0.872439
9.8934,0.872439
9.89341,0.872439
9.89343,0.872439
9.89346,0.872439
9.89348,0.872439
9.89349,0.872439
9.89352,0.872439
9.89355,0.872439
9.89358,0.872439
9.8936,2.15899
9.89361,2.15899
9.89364,2.15899
9.89367,2.15899
9.8937,2.15899
9.89373,2.15899
9.89376,2.15899
9.89379,2.15899
9.89382,2.15899
9.89385,2.15899
9.89388,2.15899
9.89391,2.15899
9.89394,2.15899
9.89397,2.15899
9.894,2.15899
9.89401,2.15899
9.89403,2.15899
9.89406,2.15899
9.89409,2.15899
9.89412,2.15899
9.89415,2.15899
9.89418,2.15899
9.89421,2.15899
9.89424,2.15899
9.89427,2.15899
9.8943,2.15899
9.89431,2.15899
9.89433,2.15899
9.89436,2.15899
9.89439,2.15899
9.89441,2.15899
9.89442,2.15899
9.89445,2.15899
9.89446,2.15899
9.89448,2.15899
9.89451,2.15899
9.89454,2.15899
9.89456,2.15899
9.89457,2.15899
9.8946,2.15899
9.89463,2.15899
9.89466,2.15899
9.89469,2.15899
9.89472,2.15899
9.89475,2.15899
9.89478,2.15899
9.89481,2.15899
9.89484,2.15899
9.89486,2.15899
9.89487,2.15899
9.8949,2.15899
9.89493,2.15899
9.89496,2.15899
9.89499,2.15899
9.89502,2.15899
9.89505,0.827739
9.89505,0.827739
9.89508,0.827739
9.89511,0.827739
9.89513,0.827739
9.89514,0.827739
9.89517,0.827739
9.8952,0.827739
9.89523,0.827739
9.89526,0.827739
9.89529,0.827739
9.89531,0.827739
9.89532,0.827739
9.89533,0.741297
9.89534,0.735479
9.89535,0.735479
9.89538,0.735479
9.89541,0.735479
9.89544,0.735479
9.89547,0.735479
9.8955,0.735479
9.89553,0.735479
9.89556,0.735479
9.89559,0.735479
9.89562,0.735479
9.89565,0.735479
9.89568,0.735479
9.89571,0.735479
9.89574,0.735479
9.89577,0.735479
9.8958,0.735479
9.89583,0.735479
9.89586,0.735479
9.89589,0.735479
9.89592,0.735479
9.89595,0.735479
9.89598,0.735479
9.89601,0.735479
9.89604,0.735479
9.89607,0.735479
9.8961,0.735479
9.89613,0.735479
9.89616,0.735479
9.89619,0.735479
9.89622,0.735479
9.89625,0.735479
9.89628,0.735479
9.89631,0.735479
9.89634,0.735479
9.89637,0.735479
9.89639,1.39021
9.8964,1.39021
9.89643,1.39021
9.89646,1.39021
9.89649,1.39021
9.89652,1.39021
9.89655,1.39021
9.89658,1.39021
9.89661,1.39021
9.89664,1.39021
9.89667,1.39021
9.8967,1.39021
9.89673,1.39021
9.89676,1.39021
9.89679,1.39021
9.89682,1.39021
9.89685,1.39021
9.89688,1.39021
9.89691,1.39021
9.89694,1.39021
9.89697,1.39021
9.897,1.39021
9.89703,1.39021
9.89706,1.39021
9.89709,1.39021
9.89712,1.39021
9.89715,1.39021
9.89718,1.39021
9.89721,1.39021
9.89724,1.39021
9.89727,0.943605
9.89727,0.943605
9.8973,0.943605
9.89733,0.943605
9.89736,0.943605
9.89739,0.943605
9.89741,0.943605
9.89742,0.943605
9.89745,0.881468
9.89745,0.881468
9.89748,0.881468
9.89751,0.881468
9.89754,0.881468
9.89757,0.881468
9.89757,0.881468
9.8976,0.881468
9.89763,0.881468
9.89763,0.881468
9.89766,0.881468
9.89766,0.881468
9.89769,0.881468
9.89772,0.881468
9.89775,0.881468
9.89778,0.881468
9.89781,0.881468
9.89784,0.881468
9.89787,0.881468
9.89788,0.881468
9.8979,0.881468
9.89793,0.881468
9.89796,0.881468
9.89799,0.881468
9.89802,0.881468
9.89805,0.881468
9.89808,0.881468
9.89811,0.881468
9.89814,0.881468
9.89817,0.881468
9.8982,0.881468
9.8982,0.881468
9.89823,0.881468
9.89826,0.881468
9.89829,0.881468
9.89832,0.881468
9.89835,0.881468
9.89838,0.881468
9.89841,0.881468
9.89844,0.881468
9.89847,0.881468
9.89849,0.724111
9.8985,0.724111
9.89853,0.724111
9.89856,0.724111
9.89859,0.724111
9.89862,0.724111
9.89865,0.724111
9.89868,0.724111
9.89871,0.724111
9.89874,0.724111
9.89877,0.724111
9.8988,0.724111
9.89883,0.724111
9.89886,0.724111
9.89889,0.724111
9.89892,0.724111
9.89895,0.724111
9.89898,0.724111
9.89899,0.724111
9.89901,0.724111
9.89904,0.724111
9.89907,0.724111
9.89907,0.724111
9.8991,0.724111
9.89913,0.724111
9.89914,0.694074
9.89916,0.694074
9.89919,0.694074
9.89922,0.694074
9.89925,0.694074
9.89928,0.694074
9.89931,0.694074
9.89934,0.694074
9.89937,0.694074
9.8994,0.694074
9.89943,0.694074
9.89946,0.694074
9.89949,0.694074
9.89952,0.694074
9.89955,0.694074
9.89958,0.694074
9.89961,0.694074
9.89964,1.83008
9.89964,1.83008
9.89967,1.83008
9.89969,1.83008
9.8997,1.83008
9.89973,1.83008
9.89976,1.83008
9.89979,1.83008
9.8998,0.814075
9.89982,0.814075
9.89985,0.814075
9.89988,0.814075
9.89991,0.814075
9.89992,0.785415
9.89994,0.785415
9.89997,0.785415
9.9,0.785415
9.90003,0.785415
9.90006,0.785415
9.90009,0.785415
9.90012,0.785415
9.90013,0.785415
9.90015,0.785415
9.90018,0.785415
9.90021,0.785415
9.90024,0.785415
9.90027,0.785415
9.9003,0.785415
9.90032,0.785415
9.90033,0.785415
9.90036,0.785415
9.90039,0.785415
9.90042,0.785415
9.90045,0.785415
9.90048,0.785415
9.90051,0.785415
9.90054,0.785415
9.90057,0.785415
9.9006,0.785415
9.90063,0.785415
9.90066,0.785415
9.90069,0.785415
9.90072,0.785415
9.90072,0.785415
9.90075,0.785415
9.90078,0.785415
9.90081,0.785415
