time,performance
9.82437,0
9.8244,0
9.82443,0
9.82446,0
9.82449,0
9.82452,0
9.82455,0
9.82458,0
9.82461,0
9.82464,0
9.82467,0
9.8247,0
9.82473,0
9.82476,0
9.82479,0
9.82482,0
9.82485,0
9.82488,0
9.82491,0
9.82494,0
9.82497,0
9.825,0
9.82503,0
9.82506,0
9.82509,0
9.82512,0
9.82515,0
9.82518,0
9.82521,0
9.82524,0
9.82527,0
9.8253,0
9.82533,0
9.82536,0
9.82539,0
9.82542,0
9.82545,0
9.82548,0
9.82551,0
9.82554,0
9.82557,0
9.8256,0
9.82563,0
9.82566,0
9.82569,0
9.82572,0
9.82575,0
9.82578,0
9.82581,0
9.82584,0
9.82587,0
9.8259,0
9.82593,0
9.82596,0
9.82599,0
9.82602,0
9.82605,0
9.82608,0
9.82611,0
9.82614,0
9.82617,0
9.8262,0
9.82623,0
9.82626,0
9.82629,0
9.82632,0
9.82635,0
9.82638,0
9.82641,0
9.82644,0
9.82647,0
9.8265,0
9.82653,0
9.82656,0
9.82659,0
9.82662,0
9.82665,0
9.82668,0
9.82671,0
9.82674,0
9.82677,0
9.8268,0
9.82683,0
9.82686,0
9.82689,0
9.82692,0
9.82695,0
9.82698,0
9.82701,0
9.82704,0
9.82707,0
9.8271,0
9.82713,0
9.82716,0
9.82719,0
9.8272,0
9.82722,0
9.82725,0
9.82728,0
9.82731,0
9.82734,0
9.82737,0
9.8274,0
9.82743,0
9.82746,0
9.82749,0
9.82752,0
9.82755,0
9.82758,0
9.82761,0
9.82764,0
9.82767,0
9.8277,0
9.82773,0
9.82776,0
9.82779,0
9.82782,0
9.82785,0
9.82788,0
9.82791,0
9.82794,0
9.82797,0
9.828,0
9.82803,0
9.82806,0
9.82809,0
9.82812,0
9.82815,0
9.82818,0
9.82821,0
9.82824,0
9.82827,0
9.8283,0
9.82833,0
9.82836,0
9.82839,0
9.82842,0
9.82845,0
9.82848,0
9.82851,0
9.82854,0
9.82857,0
9.8286,0
9.82863,0
9.82866,0
9.82869,0
9.82872,0
9.82875,0
9.82878,0
9.82881,0
9.82884,0
9.82887,0
9.8289,0
9.82893,0
9.82896,0
9.82899,0
9.82902,0
9.82905,0
9.82908,0
9.82908,9.86316
9.82911,9.86316
9.82914,9.86316
9.82917,9.86316
9.8292,9.86316
9.82923,9.86316
9.82926,9.86316
9.82929,9.86316
9.82932,9.86316
9.82935,9.86316
9.82938,9.86316
9.82941,9.86316
9.82944,9.86316
9.82947,9.86316
9.8295,9.86316
9.82953,9.86316
9.82956,9.86316
9.82959,9.86316
9.82962,9.86316
9.82965,9.86316
9.82968,9.86316
9.82971,9.86316
9.82974,9.86316
9.82977,9.86316
9.8298,9.86316
9.82983,9.86316
9.82986,9.86316
9.82989,9.86316
9.82992,9.86316
9.82995,9.86316
9.82998,9.86316
9.83001,9.86316
9.83004,9.86316
9.83007,9.86316
9.8301,9.86316
9.83013,9.86316
9.83016,9.86316
9.83019,9.86316
9.83022,9.86316
9.83025,9.86316
9.83028,9.86316
9.83031,9.86316
9.83034,9.86316
9.83037,9.86316
9.8304,9.86316
9.83043,9.86316
9.83046,9.86316
9.83049,9.86316
9.83052,9.86316
9.83055,9.86316
9.83058,9.86316
9.83061,9.86316
9.83064,9.86316
9.83067,9.86316
9.8307,9.86316
9.83073,9.86316
9.83076,9.86316
9.83079,9.86316
9.83082,9.86316
9.83085,9.86316
9.83088,9.86316
9.83091,9.86316
9.83094,9.86316
9.83097,9.86316
9.831,9.86316
9.83103,9.86316
9.83106,9.86316
9.83109,9.86316
9.83112,9.86316
9.83115,9.86316
9.83118,9.86316
9.83121,9.86316
9.83124,9.86316
9.83127,9.86316
9.8313,9.86316
9.83133,9.86316
9.83136,9.86316
9.83139,9.86316
9.83142,9.86316
9.83145,9.86316
9.83148,9.86316
9.83151,9.86316
9.83154,9.86316
9.83157,9.86316
9.8316,9.86316
9.83163,9.86316
9.83166,9.86316
9.83169,9.86316
9.83172,9.86316
9.83175,9.86316
9.83178,9.86316
9.83181,9.86316
9.83184,9.86316
9.83187,9.86316
9.8319,9.86316
9.83193,9.86316
9.83196,9.86316
9.83199,9.86316
9.83202,9.86316
9.83205,9.86316
9.83208,9.86316
9.83211,9.86316
9.83214,9.86316
9.83217,9.86316
9.8322,9.86316
9.83223,9.86316
9.83226,9.86316
9.83227,9.86316
9.83229,9.86316
9.83232,9.86316
9.83235,9.86316
9.83238,9.86316
9.83241,9.86316
9.83244,9.86316
9.83247,9.86316
9.8325,9.86316
9.83253,9.86316
9.83256,9.86316
9.83259,9.86316
9.83262,9.86316
9.83265,9.86316
9.83268,9.86316
9.83271,9.86316
9.83274,9.86316
9.83277,9.86316
9.8328,9.86316
9.83283,9.86316
9.83286,9.86316
9.83289,9.86316
9.83292,9.86316
9.83295,9.86316
9.83298,9.86316
9.83301,9.86316
9.83304,9.86316
9.83307,9.86316
9.8331,9.86316
9.83313,9.86316
9.83316,9.86316
9.83319,9.86316
9.83322,9.86316
9.83325,9.86316
9.83328,9.86316
9.83331,9.86316
9.83334,9.86316
9.83337,9.86316
9.8334,9.86316
9.83343,9.86316
9.83346,9.86316
9.83349,9.86316
9.83352,9.86316
9.83355,9.86316
9.83358,9.86316
9.83361,9.86316
9.83364,9.86316
9.83367,9.86316
9.8337,9.86316
9.83373,9.86316
9.83376,9.86316
9.83379,9.86316
9.83382,9.86316
9.83385,9.86316
9.83388,9.86316
9.83391,9.86316
9.83394,9.86316
9.83397,9.86316
9.834,9.86316
9.83403,9.86316
9.83406,9.86316
9.83409,9.86316
9.83412,9.86316
9.83415,9.86316
9.83416,9.86316
9.83418,9.86316
9.83421,9.86316
9.83424,9.86316
9.83427,9.86316
9.8343,9.86316
9.83433,9.86316
9.83436,9.86316
9.83439,9.86316
9.83442,9.86316
9.83445,9.86316
9.83448,9.86316
9.83451,9.86316
9.83454,9.86316
9.83457,9.86316
9.8346,9.86316
9.83463,9.86316
9.83466,9.86316
9.83469,9.86316
9.83472,9.86316
9.83475,9.86316
9.83478,9.86316
9.83481,9.86316
9.83484,9.86316
9.83487,9.86316
9.8349,9.86316
9.83493,9.86316
9.83496,9.86316
9.83499,9.86316
9.83502,9.86316
9.83505,9.86316
9.83508,9.86316
9.83511,9.86316
9.83514,9.86316
9.83517,9.86316
9.8352,9.86316
9.83523,9.86316
9.83526,9.86316
9.83529,9.86316
9.83532,9.86316
9.83535,9.86316
9.83538,9.86316
9.83541,9.86316
9.83544,9.86316
9.83547,9.86316
9.8355,9.86316
9.83553,9.86316
9.83556,9.86316
9.83559,9.86316
9.83562,9.86316
9.83565,9.86316
9.83568,9.86316
9.83571,9.86316
9.83574,9.86316
9.83577,9.86316
9.8358,9.86316
9.83583,9.86316
9.83586,9.86316
9.83589,9.86316
9.83592,9.86316
9.83595,9.86316
9.83598,9.86316
9.83601,9.86316
9.83604,9.86316
9.83607,9.86316
9.8361,9.86316
9.83613,9.86316
9.83616,9.86316
9.83619,9.86316
9.83622,9.86316
9.83625,9.86316
9.83628,9.86316
9.83631,9.86316
9.83634,9.86316
9.83637,9.86316
9.8364,9.86316
9.83643,9.86316
9.83646,9.86316
9.83649,9.86316
9.83652,9.86316
9.83655,9.86316
9.83658,9.86316
9.83661,9.86316
9.83664,9.86316
9.83667,9.86316
9.8367,9.86316
9.83673,9.86316
9.83676,9.86316
9.83679,9.86316
9.83682,9.86316
9.83685,9.86316
9.83688,9.86316
9.83691,9.86316
9.83694,9.86316
9.83697,9.86316
9.837,9.86316
9.83703,9.86316
9.83706,9.86316
9.83709,9.86316
9.83712,9.86316
9.83715,9.86316
9.83718,9.86316
9.83721,9.86316
9.83724,9.86316
9.83727,9.86316
9.8373,9.86316
9.83733,9.86316
9.83736,9.86316
9.83737,9.86316
9.83739,9.86316
9.83742,9.86316
9.83745,9.86316
9.83748,9.86316
9.83751,9.86316
9.83754,9.86316
9.83757,9.86316
9.8376,9.86316
9.83763,9.86316
9.83766,9.86316
9.83769,9.86316
9.83772,9.86316
9.83775,9.86316
9.83778,9.86316
9.83781,9.86316
9.83784,9.86316
9.83787,9.86316
9.8379,9.86316
9.83793,9.86316
9.83796,9.86316
9.83799,9.86316
9.83802,9.86316
9.83805,9.86316
9.83808,9.86316
9.83811,9.86316
9.83814,9.86316
9.83817,9.86316
9.8382,9.86316
9.83823,9.86316
9.83826,9.86316
9.83829,9.86316
9.83832,9.86316
9.83835,9.86316
9.83838,9.86316
9.83841,9.86316
9.83844,9.86316
9.83847,9.86316
9.8385,9.86316
9.83853,9.86316
9.83856,9.86316
9.83859,9.86316
9.83862,9.86316
9.83865,9.86316
9.83868,9.86316
9.83871,9.86316
9.83874,9.86316
9.83877,9.86316
9.8388,9.86316
9.83883,9.86316
9.83886,9.86316
9.83889,9.86316
9.83892,9.86316
9.83895,9.86316
9.83898,9.86316
9.83901,9.86316
9.83904,9.86316
9.83907,9.86316
9.8391,9.86316
9.83913,9.86316
9.83916,9.86316
9.83919,9.86316
9.83922,9.86316
9.83925,9.86316
9.83928,9.86316
9.83929,0
9.83931,0
9.83934,0
9.83937,0
9.8394,0
9.83943,0
9.83946,0
9.83949,0
9.83952,0
9.83955,0
9.83958,0
9.83961,0
9.83964,0
9.83967,0
9.8397,0
9.83973,0
9.83976,0
9.83979,0
9.83982,0
9.83985,0
9.83988,0
9.83991,0
9.83994,0
9.83997,0
9.84,0
9.84003,0
9.84006,0
9.84009,0
9.84012,0
9.84015,0
9.84018,0
9.84021,0
9.84024,0
9.84027,0
9.8403,0
9.84033,0
9.84036,0
9.84039,0
9.84042,0
9.84045,0
9.84048,0
9.84051,0
9.84054,0
9.84057,0
9.8406,0
9.84063,0
9.84066,0
9.84069,0
9.84072,0
9.84075,0
9.84078,0
9.84081,0
9.84084,0
9.84087,0
9.8409,0
9.84093,0
9.84096,0
9.84099,0
9.84102,0
9.84105,0
9.84108,0
9.84111,0
9.84114,0
9.84117,0
9.8412,0
9.84123,0
9.84126,0
9.84129,0
9.84132,0
9.84135,0
9.84138,0
9.84141,0
9.84144,0
9.84147,0
9.8415,0
9.84153,0
9.84156,0
9.84159,0
9.84162,0
9.84165,0
9.84168,0
9.84171,0
9.84174,0
9.84177,0
9.8418,0
9.84183,0
9.84186,0
9.84189,0
9.84192,0
9.84195,0
9.84198,0
9.84201,0
9.84204,0
9.84207,0
9.8421,0
9.84213,0
9.84216,0
9.84219,0
9.84222,0
9.84225,0
9.84228,0
9.84231,0
9.84234,0
9.84237,0
9.8424,0
9.84243,0
9.84244,0
9.84246,0
9.84249,0
9.84252,0
9.84255,0
9.84258,0
9.84261,0
9.84264,0
9.84267,0
9.8427,0
9.84273,0
9.84276,0
9.84279,0
9.84282,0
9.84285,0
9.84288,0
9.84291,0
9.84294,0
9.84297,0
9.843,0
9.84303,0
9.84306,0
9.84309,0
9.84312,0
9.84315,0
9.84318,0
9.84321,0
9.84324,0
9.84327,0
9.8433,0
9.84333,0
9.84336,0
9.84339,0
9.84342,0
9.84345,0
9.84348,0
9.84351,0
9.84354,0
9.84357,0
9.8436,0
9.84363,0
9.84366,0
9.84369,0
9.84372,0
9.84375,0
9.84378,0
9.84381,0
9.84384,0
9.84387,0
9.8439,0
9.84393,0
9.84396,0
9.84399,0
9.84402,0
9.84405,0
9.84408,0
9.84411,0
9.84414,0
9.84417,0
9.8442,0
9.84423,0
9.84426,0
9.84429,0
9.84432,0
9.84433,0
9.84435,0
9.84438,0
9.84441,0
9.84444,0
9.84447,0
9.8445,0
9.84453,0
9.84456,0
9.84459,0
9.84462,0
9.84465,0
9.84468,0
9.84471,0
9.84474,0
9.84477,0
9.8448,0
9.84483,0
9.84486,0
9.84489,0
9.84492,0
9.84495,0
9.84498,0
9.84501,0
9.84504,0
9.84507,0
9.8451,0
9.84513,0
9.84516,0
9.84519,0
9.84522,0
9.84525,0
9.84528,0
9.84531,0
9.84534,0
9.84537,0
9.8454,0
9.84543,0
9.84546,0
9.84549,0
9.84552,0
9.84555,0
9.84558,0
9.84561,0
9.84564,0
9.84567,0
9.8457,0
9.84573,0
9.84576,0
9.84579,0
9.84582,0
9.84585,0
9.84588,0
9.84591,0
9.84594,0
9.84597,0
9.846,0
9.84603,0
9.84606,0
9.84609,0
9.84612,0
9.84615,0
9.84618,0
9.84621,0
9.84624,0
9.84627,0
9.8463,0
9.84633,0
9.84636,0
9.84639,0
9.84642,0
9.84645,0
9.84648,0
9.84651,0
9.84654,0
9.84657,0
9.8466,0
9.84663,0
9.84666,0
9.84669,0
9.84672,0
9.84675,0
9.84678,0
9.84681,0
9.84684,0
9.84687,0
9.8469,0
9.84693,0
9.84696,0
9.84699,0
9.84702,0
9.84705,0
9.84708,0
9.84711,0
9.84714,0
9.84717,0
9.8472,0
9.84723,0
9.84726,0
9.84729,0
9.84732,0
9.84735,0
9.84738,0
9.84741,0
9.84744,0
9.84747,0
9.84747,0
9.8475,0
9.84753,0
9.84756,0
9.84759,0
9.84762,0
9.84765,0
9.84768,0
9.84771,0
9.84774,0
9.84777,0
9.8478,0
9.84783,0
9.84786,0
9.84789,0
9.84792,0
9.84795,0
9.84798,0
9.84801,0
9.84804,0
9.84807,0
9.8481,0
9.84813,0
9.84816,0
9.84819,0
9.84822,0
9.84825,0
9.84828,0
9.84831,0
9.84834,0
9.84837,0
9.8484,0
9.84843,0
9.84846,0
9.84849,0
9.84852,0
9.84855,0
9.84858,0
9.84861,0
9.84864,0
9.84867,0
9.8487,0
9.84873,0
9.84876,0
9.84879,0
9.84882,0
9.84885,0
9.84888,0
9.84891,0
9.84894,0
9.84897,0
9.849,0
9.84903,0
9.84906,0
9.84909,0
9.84912,0
9.84915,0
9.84918,0
9.84921,0
9.84924,0
9.84927,0
9.8493,0
9.84933,0
9.84936,0
9.84939,0
9.8494,9.86316
9.84942,9.86316
9.84945,9.86316
9.84948,9.86316
9.84951,9.86316
9.84954,9.86316
9.84957,9.86316
9.8496,9.86316
9.84963,9.86316
9.84966,9.86316
9.84969,9.86316
9.84972,9.86316
9.84975,9.86316
9.84978,9.86316
9.84981,9.86316
9.84984,9.86316
9.84987,9.86316
9.8499,9.86316
9.84993,9.86316
9.84996,9.86316
9.84999,9.86316
9.85002,9.86316
9.85005,9.86316
9.85008,9.86316
9.85011,9.86316
9.85014,9.86316
9.85017,9.86316
9.8502,9.86316
9.85023,9.86316
9.85026,9.86316
9.85029,9.86316
9.85032,9.86316
9.85035,9.86316
9.85038,9.86316
9.85041,9.86316
9.85044,9.86316
9.85047,9.86316
9.8505,9.86316
9.85053,9.86316
9.85056,9.86316
9.85059,9.86316
9.85062,9.86316
9.85065,9.86316
9.85068,9.86316
9.85071,9.86316
9.85074,9.86316
9.85077,9.86316
9.8508,9.86316
9.85083,9.86316
9.85086,9.86316
9.85089,9.86316
9.85092,9.86316
9.85095,9.86316
9.85098,9.86316
9.85101,9.86316
9.85104,9.86316
9.85107,9.86316
9.8511,9.86316
9.85113,9.86316
9.85116,9.86316
9.85119,9.86316
9.85122,9.86316
9.85125,9.86316
9.85128,9.86316
9.85131,9.86316
9.85134,9.86316
9.85137,9.86316
9.8514,9.86316
9.85143,9.86316
9.85146,9.86316
9.85149,9.86316
9.85152,9.86316
9.85155,9.86316
9.85158,9.86316
9.85161,9.86316
9.85164,9.86316
9.85167,9.86316
9.8517,9.86316
9.85173,9.86316
9.85176,9.86316
9.85179,9.86316
9.85182,9.86316
9.85185,9.86316
9.85188,9.86316
9.85191,9.86316
9.85194,9.86316
9.85197,9.86316
9.852,9.86316
9.85203,9.86316
9.85206,9.86316
9.85209,9.86316
9.85212,9.86316
9.85215,9.86316
9.85218,9.86316
9.85221,9.86316
9.85224,9.86316
9.85227,9.86316
9.8523,9.86316
9.85233,9.86316
9.85236,9.86316
9.85239,9.86316
9.85242,9.86316
9.85245,9.86316
9.85248,9.86316
9.85251,9.86316
9.85252,9.86316
9.85254,9.86316
9.85257,9.86316
9.8526,9.86316
9.85263,9.86316
9.85266,9.86316
9.85269,9.86316
9.85272,9.86316
9.85275,9.86316
9.85278,9.86316
9.85281,9.86316
9.85284,9.86316
9.85287,9.86316
9.8529,9.86316
9.85293,9.86316
9.85296,9.86316
9.85299,9.86316
9.85302,9.86316
9.85305,9.86316
9.85308,9.86316
9.85311,9.86316
9.85314,9.86316
9.85317,9.86316
9.8532,9.86316
9.85323,9.86316
9.85326,9.86316
9.85329,9.86316
9.85332,9.86316
9.85335,9.86316
9.85338,9.86316
9.85341,9.86316
9.85344,9.86316
9.85347,9.86316
9.8535,9.86316
9.85353,9.86316
9.85356,9.86316
9.85359,9.86316
9.85362,9.86316
9.85365,9.86316
9.85368,9.86316
9.85371,9.86316
9.85374,9.86316
9.85377,9.86316
9.8538,9.86316
9.85383,9.86316
9.85386,9.86316
9.85389,9.86316
9.85392,9.86316
9.85395,9.86316
9.85398,9.86316
9.85401,9.86316
9.85404,9.86316
9.85407,9.86316
9.8541,9.86316
9.85413,9.86316
9.85416,9.86316
9.85419,9.86316
9.85422,9.86316
9.85425,9.86316
9.85428,9.86316
9.85431,9.86316
9.85434,9.86316
9.85437,9.86316
9.8544,9.86316
9.85443,9.86316
9.85446,9.86316
9.85449,9.86316
9.85452,9.86316
9.85453,0
9.85455,0
9.85458,0
9.85461,0
9.85464,0
9.85467,0
9.8547,0
9.85473,0
9.85476,0
9.85479,0
9.85482,0
9.85485,0
9.85488,0
9.85491,0
9.85494,0
9.85497,0
9.855,0
9.85503,0
9.85506,0
9.85509,0
9.85512,0
9.85515,0
9.85518,0
9.85521,0
9.85524,0
9.85527,0
9.8553,0
9.85533,0
9.85536,0
9.85539,0
9.85542,0
9.85545,0
9.85548,0
9.85551,0
9.85554,0
9.85557,0
9.8556,0
9.85563,0
9.85566,0
9.85569,0
9.85572,0
9.85575,0
9.85578,0
9.85581,0
9.85584,0
9.85587,0
9.8559,0
9.85593,0
9.85596,0
9.85599,0
9.85602,0
9.85605,0
9.85608,0
9.85611,0
9.85614,0
9.85617,0
9.8562,0
9.85623,0
9.85626,0
9.85629,0
9.85632,0
9.85635,0
9.85638,0
9.85641,0
9.85644,0
9.85647,0
9.8565,0
9.85653,0
9.85656,0
9.85659,0
9.85662,0
9.85665,0
9.85668,0
9.85671,0
9.85674,0
9.85677,0
9.8568,0
9.85683,0
9.85686,0
9.85689,0
9.85692,0
9.85695,0
9.85698,0
9.85701,0
9.85704,0
9.85707,0
9.8571,0
9.85713,0
9.85716,0
9.85719,0
9.85722,0
9.85725,0
9.85728,0
9.85731,0
9.85734,0
9.85737,0
9.8574,0
9.85743,0
9.85746,0
9.85749,0
9.85752,0
9.85755,0
9.85758,0
9.85761,0
9.85762,0
9.85764,0
9.85767,0
9.8577,0
9.85773,0
9.85776,0
9.85779,0
9.85782,0
9.85785,0
9.85788,0
9.85791,0
9.85794,0
9.85797,0
9.858,0
9.85803,0
9.85806,0
9.85809,0
9.85812,0
9.85815,0
9.85818,0
9.85821,0
9.85824,0
9.85827,0
9.8583,0
9.85833,0
9.85836,0
9.85839,0
9.85842,0
9.85845,0
9.85848,0
9.85851,0
9.85854,0
9.85857,0
9.8586,0
9.85863,0
9.85866,0
9.85869,0
9.85872,0
9.85875,0
9.85878,0
9.85881,0
9.85884,0
9.85887,0
9.8589,0
9.85893,0
9.85896,0
9.85899,0
9.85902,0
9.85905,0
9.85908,0
9.85911,0
9.85914,0
9.85917,0
9.8592,0
9.85923,0
9.85926,0
9.85929,0
9.85932,0
9.85935,0
9.85938,0
9.85941,0
9.85944,0
9.85947,0
9.8595,0
9.85953,0
9.85956,0
9.85956,0
9.85959,0
9.85962,0
9.85965,0
9.85968,0
9.85971,0
9.85974,0
9.85977,0
9.8598,0
9.85983,0
9.85986,0
9.85989,0
9.85992,0
9.85995,0
9.85998,0
9.86001,0
9.86004,0
9.86007,0
9.8601,0
9.86013,0
9.86016,0
9.86019,0
9.86022,0
9.86025,0
9.86028,0
9.86031,0
9.86034,0
9.86037,0
9.8604,0
9.86043,0
9.86046,0
9.86049,0
9.86052,0
9.86055,0
9.86058,0
9.86061,0
9.86064,0
9.86067,0
9.8607,0
9.86073,0
9.86076,0
9.86079,0
9.86082,0
9.86085,0
9.86088,0
9.86091,0
9.86094,0
9.86097,0
9.861,0
9.86103,0
9.86106,0
9.86109,0
9.86112,0
9.86115,0
9.86118,0
9.86121,0
9.86124,0
9.86127,0
9.8613,0
9.86133,0
9.86136,0
9.86139,0
9.86142,0
9.86145,0
9.86148,0
9.86151,0
9.86154,0
9.86157,0
9.8616,0
9.86163,0
9.86166,0
9.86169,0
9.86172,0
9.86175,0
9.86178,0
9.86181,0
9.86184,0
9.86187,0
9.8619,0
9.86193,0
9.86196,0
9.86199,0
9.86202,0
9.86205,0
9.86208,0
9.86211,0
9.86214,0
9.86217,0
9.8622,0
9.86223,0
9.86226,0
9.86229,0
9.86232,0
9.86235,0
9.86238,0
9.86241,0
9.86244,0
9.86247,0
9.8625,0
9.86253,0
9.86256,0
9.86259,0
9.86262,0
9.86265,0
9.86268,0
9.86269,0
9.86271,0
9.86274,0
9.86277,0
9.8628,0
9.86283,0
9.86286,0
9.86289,0
9.86292,0
9.86295,0
9.86298,0
9.86301,0
9.86304,0
9.86307,0
9.8631,0
9.86313,0
9.86316,0
9.86319,0
9.86322,0
9.86325,0
9.86328,0
9.86331,0
9.86334,0
9.86337,0
9.8634,0
9.86343,0
9.86346,0
9.86349,0
9.86352,0
9.86355,0
9.86358,0
9.86361,0
9.86364,0
9.86367,0
9.8637,0
9.86373,0
9.86376,0
9.86379,0
9.86382,0
9.86385,0
9.86388,0
9.86391,0
9.86394,0
9.86397,0
9.864,0
9.86403,0
9.86406,0
9.86409,0
9.86412,0
9.86415,0
9.86418,0
9.86421,0
9.86424,0
9.86427,0
9.8643,0
9.86433,0
9.86436,0
9.86439,0
9.86442,0
9.86445,0
9.86448,0
9.86451,0
9.86454,0
9.86457,0
9.8646,0
9.86463,0
9.86463,0
9.86466,0
9.86469,0
9.86472,0
9.86475,0
9.86478,0
9.86481,0
9.86484,0
9.86487,0
9.8649,0
9.86493,0
9.86496,0
9.86499,0
9.86502,0
9.86505,0
9.86508,0
9.86511,0
9.86514,0
9.86517,0
9.8652,0
9.86523,0
9.86526,0
9.86529,0
9.86532,0
9.86535,0
9.86538,0
9.86541,0
9.86544,0
9.86547,0
9.8655,0
9.86553,0
9.86556,0
9.86559,0
9.86562,0
9.86565,0
9.86568,0
9.86571,0
9.86574,0
9.86577,0
9.8658,0
9.86583,0
9.86586,0
9.86589,0
9.86592,0
9.86595,0
9.86598,0
9.86601,0
9.86604,0
9.86607,0
9.8661,0
9.86613,0
9.86616,0
9.86619,0
9.86622,0
9.86625,0
9.86628,0
9.86631,0
9.86634,0
9.86637,0
9.8664,0
9.86643,0
9.86646,0
9.86649,0
9.86652,0
9.86655,0
9.86658,0
9.86661,0
9.86664,0
9.86667,0
9.8667,0
9.86673,0
9.86676,0
9.86679,0
9.86682,0
9.86685,0
9.86688,0
9.86691,0
9.86694,0
9.86697,0
9.867,0
9.86703,0
9.86706,0
9.86709,0
9.86712,0
9.86715,0
9.86718,0
9.86721,0
9.86724,0
9.86727,0
9.8673,0
9.86733,0
9.86736,0
9.86739,0
9.86742,0
9.86745,0
9.86748,0
9.86751,0
9.86754,0
9.86757,0
9.8676,0
9.86763,0
9.86766,0
9.86769,0
9.86772,0
9.86772,0
9.86775,0
9.86778,0
9.86781,0
9.86784,0
9.86787,0
9.8679,0
9.86793,0
9.86796,0
9.86799,0
9.86802,0
9.86805,0
9.86808,0
9.86811,0
9.86814,0
9.86817,0
9.8682,0
9.86823,0
9.86826,0
9.86829,0
9.86832,0
9.86835,0
9.86838,0
9.86841,0
9.86844,0
9.86847,0
9.8685,0
9.86853,0
9.86856,0
9.86859,0
9.86862,0
9.86865,0
9.86868,0
9.86871,0
9.86874,0
9.86877,0
9.8688,0
9.86883,0
9.86886,0
9.86889,0
9.86892,0
9.86895,0
9.86898,0
9.86901,0
9.86904,0
9.86907,0
9.8691,0
9.86913,0
9.86916,0
9.86919,0
9.86922,0
9.86925,0
9.86928,0
9.86931,0
9.86934,0
9.86937,0
9.8694,0
9.86943,0
9.86946,0
9.86949,0
9.86952,0
9.86955,0
9.86958,0
9.86961,0
9.86964,0
9.86967,0
9.8697,0
9.86973,0
9.86973,8.51818
9.86976,8.51818
9.86979,8.51818
9.86982,8.51818
9.86985,8.51818
9.86988,8.51818
9.86991,8.51818
9.86994,8.51818
9.86997,8.51818
9.87,8.51818
9.87003,8.51818
9.87006,8.51818
9.87009,8.51818
9.87012,8.51818
9.87015,8.51818
9.87018,8.51818
9.87021,8.51818
9.87024,8.51818
9.87027,8.51818
9.8703,8.51818
9.87033,8.51818
9.87036,8.51818
9.87039,8.51818
9.87042,8.51818
9.87045,8.51818
9.87048,8.51818
9.87051,8.51818
9.87054,8.51818
9.87057,8.51818
9.8706,8.51818
9.87063,8.51818
9.87066,8.51818
9.87069,8.51818
9.87072,8.51818
9.87075,8.51818
9.87078,8.51818
9.87081,8.51818
9.87084,8.51818
9.87087,8.51818
9.8709,8.51818
9.87093,8.51818
9.87096,8.51818
9.87099,8.51818
9.87102,8.51818
9.87105,8.51818
9.87108,8.51818
9.87111,8.51818
9.87114,8.51818
9.87117,8.51818
9.8712,8.51818
9.87123,8.51818
9.87126,8.51818
9.87129,8.51818
9.87132,8.51818
9.87135,8.51818
9.87138,8.51818
9.87141,8.51818
9.87144,8.51818
9.87147,8.51818
9.8715,8.51818
9.87153,8.51818
9.87156,8.51818
9.87159,8.51818
9.87162,8.51818
9.87165,8.51818
9.87168,8.51818
9.87171,8.51818
9.87174,8.51818
9.87177,8.51818
9.8718,8.51818
9.87183,8.51818
9.87186,8.51818
9.87189,8.51818
9.87192,8.51818
9.87195,8.51818
9.87198,8.51818
9.87201,8.51818
9.87204,8.51818
9.87207,8.51818
9.8721,8.51818
9.87213,8.51818
9.87216,8.51818
9.87219,8.51818
9.87222,8.51818
9.87225,8.51818
9.87228,8.51818
9.87231,8.51818
9.87234,8.51818
9.87237,8.51818
9.8724,8.51818
9.87243,8.51818
9.87246,8.51818
9.87249,8.51818
9.87252,8.51818
9.87255,8.51818
9.87258,8.51818
9.87261,8.51818
9.87264,8.51818
9.87267,8.51818
9.8727,8.51818
9.87273,8.51818
9.87276,8.51818
9.87277,8.51818
9.87279,8.51818
9.87282,8.51818
9.87285,8.51818
9.87288,8.51818
9.87291,8.51818
9.87294,8.51818
9.87297,8.51818
9.873,8.51818
9.87303,8.51818
9.87306,8.51818
9.87309,8.51818
9.87312,8.51818
9.87315,8.51818
9.87318,8.51818
9.87321,8.51818
9.87324,8.51818
9.87327,8.51818
9.8733,8.51818
9.87333,8.51818
9.87336,8.51818
9.87339,8.51818
9.87342,8.51818
9.87345,8.51818
9.87348,8.51818
9.87351,8.51818
9.87354,8.51818
9.87357,8.51818
9.8736,8.51818
9.87363,8.51818
9.87366,8.51818
9.87369,8.51818
9.87372,8.51818
9.87375,8.51818
9.87378,8.51818
9.87381,8.51818
9.87384,8.51818
9.87387,8.51818
9.8739,8.51818
9.87393,8.51818
9.87396,8.51818
9.87399,8.51818
9.87402,8.51818
9.87405,8.51818
9.87408,8.51818
9.87411,8.51818
9.87414,8.51818
9.87417,8.51818
9.8742,8.51818
9.87423,8.51818
9.87426,8.51818
9.87429,8.51818
9.87432,8.51818
9.87435,8.51818
9.87438,8.51818
9.87441,8.51818
9.87444,8.51818
9.87447,8.51818
9.8745,8.51818
9.87453,8.51818
9.87456,8.51818
9.87459,8.51818
9.87462,8.51818
9.87465,8.51818
9.87468,8.51818
9.87471,8.51818
9.87474,8.51818
9.87477,8.51818
9.8748,8.51818
9.87483,8.51818
9.87486,8.51818
9.87487,0
9.87489,0
9.87492,0
