time,performance
97.8356,0
97.8357,0
97.8357,0
97.8357,0
97.8358,0
97.8358,0
97.8358,0
97.8359,0
97.8359,0
97.8359,0
97.8359,0
97.836,0
97.836,0
97.836,0
97.8361,0
97.8361,0
97.8361,0
97.8362,0
97.8362,0
97.8362,0
97.8362,0
97.8363,0
97.8363,0
97.8363,0
97.8364,0
97.8364,0
97.8364,0
97.8365,0
97.8365,0
97.8365,0
97.8365,0
97.8366,0
97.8366,0
97.8366,0
97.8367,0
97.8367,0
97.8367,0
97.8368,0
97.8368,0
97.8368,0
97.8368,0
97.8369,0
97.8369,0
97.8369,0
97.837,0
97.837,0
97.837,0
97.8371,0
97.8371,0
97.8371,0
97.8371,0
97.8372,0
97.8372,0
97.8372,0
97.8373,0
97.8373,0
97.8373,0
97.8374,0
97.8374,0
97.8374,0
97.8374,0
97.8375,0
97.8375,0
97.8375,0
97.8376,0
97.8376,0
97.8376,0
97.8377,0
97.8377,0
97.8377,0
97.8377,0
97.8378,0
97.8378,0
97.8378,0
97.8379,0
97.8379,0
97.8379,0
97.838,0
97.838,0
97.838,0
97.838,0
97.8381,0
97.8381,0
97.8381,0
97.8382,0
97.8382,0
97.8382,0
97.8383,0
97.8383,0
97.8383,0
97.8383,0
97.8384,0
97.8384,0
97.8384,0
97.8385,0
97.8385,0
97.8385,0
97.8386,0
97.8386,0
97.8386,0
97.8386,0
97.8387,0
97.8387,0
97.8387,0
97.8388,0
97.8388,0
97.8388,0
97.8389,0
97.8389,0
97.8389,0
97.8389,0
97.839,0
97.839,0
97.839,0
97.8391,0
97.8391,0
97.8391,0
97.8392,0
97.8392,0
97.8392,0
97.8392,0
97.8393,0
97.8393,0
97.8393,0
97.8394,0
97.8394,0
97.8394,0
97.8395,0
97.8395,0
97.8395,0
97.8395,0
97.8396,0
97.8396,0
97.8396,0
97.8396,0
97.8397,0
97.8397,0
97.8397,0
97.8398,0
97.8398,0
97.8398,0
97.8398,0
97.8399,0
97.8399,0
97.8399,0
97.84,0
97.84,0
97.84,0
97.8401,0
97.8401,0
97.8401,0
97.8401,0
97.8402,0
97.8402,0
97.8402,0
97.8403,0
97.8403,0
97.8403,0
97.8404,0
97.8404,0
97.8404,0
97.8404,0
97.8405,0
97.8405,0
97.8405,0
97.8405,0
97.8406,0
97.8406,0
97.8406,0
97.8407,0
97.8407,0
97.8407,0
97.8407,0
97.8408,0
97.8408,0
97.8408,0
97.8409,0
97.8409,0
97.8409,0
97.841,0
97.841,0
97.841,0
97.841,0
97.8411,0
97.8411,0
97.8411,0
97.8412,0
97.8412,0
97.8412,0
97.8413,0
97.8413,0
97.8413,0
97.8413,0
97.8414,0
97.8414,0
97.8414,0
97.8415,0
97.8415,0
97.8415,0
97.8416,0
97.8416,0
97.8416,0
97.8416,0
97.8417,0
97.8417,0
97.8417,0
97.8418,0
97.8418,0
97.8418,0
97.8419,0
97.8419,0
97.8419,0
97.8419,0
97.842,0
97.842,0
97.842,0
97.8421,0
97.8421,0
97.8421,0
97.8422,0
97.8422,0
97.8422,0
97.8422,0
97.8423,0
97.8423,0
97.8423,0
97.8424,0
97.8424,0
97.8424,0
97.8425,0
97.8425,0
97.8425,0
97.8425,0
97.8426,0
97.8426,0
97.8426,0
97.8427,0
97.8427,0
97.8427,0
97.8428,0
97.8428,0
97.8428,0
97.8428,0
97.8429,0
97.8429,0
97.8429,0
97.843,0
97.843,0
97.843,0
97.8431,0
97.8431,0
97.8431,0
97.8431,0
97.8432,0
97.8432,0
97.8432,0
97.8433,0
97.8433,0
97.8433,0
97.8434,0
97.8434,0
97.8434,0
97.8434,0
97.8435,0
97.8435,0
97.8435,0
97.8436,0
97.8436,0
97.8436,0
97.8437,0
97.8437,0
97.8437,0
97.8437,0
97.8438,0
97.8438,0
97.8438,0
97.8439,0
97.8439,0
97.8439,0
97.844,0
97.844,0
97.844,0
97.844,0
97.8441,0
97.8441,0
97.8441,0
97.8442,0
97.8442,0
97.8442,0
97.8443,0
97.8443,0
97.8443,0
97.8443,0
97.8444,0
97.8444,0
97.8444,0
97.8445,0
97.8445,0
97.8445,0
97.8446,0
97.8446,0
97.8446,0
97.8446,0
97.8446,0
97.8447,0
97.8447,0
97.8447,0
97.8448,0
97.8448,0
97.8448,0
97.8449,0
97.8449,0
97.8449,0
97.8449,0
97.845,0
97.845,0
97.845,0
97.8451,0
97.8451,0
97.8451,0
97.8452,0
97.8452,0
97.8452,0
97.8452,0
97.8453,0
97.8453,0
97.8453,0
97.8454,0
97.8454,0
97.8454,0
97.8455,0
97.8455,0
97.8455,0
97.8455,0
97.8455,0
97.8456,0
97.8456,0
97.8456,0
97.8457,0
97.8457,0
97.8457,0
97.8458,0
97.8458,0
97.8458,0
97.8458,0
97.8459,0
97.8459,0
97.8459,0
97.846,0
97.846,0
97.846,0
97.8461,0
97.8461,0
97.8461,0
97.8461,0
97.8462,0
97.8462,0
97.8462,0
97.8463,0
97.8463,0
97.8463,0
97.8464,0
97.8464,0
97.8464,0
97.8464,0
97.8465,0
97.8465,0
97.8465,0
97.8466,0
97.8466,0
97.8466,0
97.8467,0
97.8467,0
97.8467,0
97.8467,0
97.8468,0
97.8468,0
97.8468,0
97.8469,0
97.8469,0
97.8469,0
97.847,0
97.847,0
97.847,0
97.847,0
97.8471,0
97.8471,0
97.8471,0
97.8472,0
97.8472,0
97.8472,0
97.8473,0
97.8473,0
97.8473,0
97.8473,0
97.8474,0
97.8474,0
97.8474,0
97.8475,0
97.8475,0
97.8475,0
97.8476,0
97.8476,0
97.8476,0
97.8476,0
97.8477,0
97.8477,0
97.8477,0
97.8478,0
97.8478,0
97.8478,0
97.8479,0
97.8479,0
97.8479,0
97.8479,0
97.848,0
97.848,0
97.848,0
97.8481,0
97.8481,0
97.8481,0
97.8482,0
97.8482,0
97.8482,0
97.8482,0
97.8483,0
97.8483,0
97.8483,0
97.8484,0
97.8484,0
97.8484,0
97.8485,0
97.8485,0
97.8485,0
97.8485,0
97.8486,0
97.8486,0
97.8486,0
97.8487,0
97.8487,0
97.8487,0
97.8488,0
97.8488,0
97.8488,0
97.8488,0
97.8489,0
97.8489,0
97.8489,0
97.849,0
97.849,0
97.849,0
97.8491,0
97.8491,0
97.8491,0
97.8491,0
97.8492,0
97.8492,0
97.8492,0
97.8493,0
97.8493,0
97.8493,0
97.8494,0
97.8494,0
97.8494,0
97.8494,0
97.8495,0
97.8495,0
97.8495,0
97.8496,0
97.8496,0
97.8496,0
97.8496,0
97.8497,0
97.8497,0
97.8497,0
97.8497,0
97.8498,0
97.8498,0
97.8498,0
97.8499,0
97.8499,0
97.8499,0
97.85,0
97.85,0
97.85,0
97.85,0
97.8501,0
97.8501,0
97.8501,0
97.8502,0
97.8502,0
97.8502,0
97.8503,0
97.8503,0
97.8503,0
97.8503,0
97.8504,0
97.8504,0
97.8504,0
97.8505,0
97.8505,0
97.8505,0
97.8506,0
97.8506,0
97.8506,0
97.8506,0
97.8506,0
97.8507,0
97.8507,0
97.8507,0
97.8508,0
97.8508,0
97.8508,0
97.8509,0
97.8509,0
97.8509,0
97.8509,0
97.851,0
97.851,0
97.851,0
97.8511,0
97.8511,0
97.8511,0
97.8512,0
97.8512,0
97.8512,0
97.8512,0
97.8513,0
97.8513,0
97.8513,0
97.8514,0
97.8514,0
97.8514,0
97.8515,0
97.8515,0
97.8515,0
97.8515,0
97.8516,0
97.8516,0
97.8516,0
97.8517,0
97.8517,0
97.8517,0
97.8518,0
97.8518,0
97.8518,0
97.8518,0
97.8519,0
97.8519,0
97.8519,0
97.852,0
97.852,0
97.852,0
97.8521,0
97.8521,0
97.8521,0
97.8521,0
97.8522,0
97.8522,0
97.8522,0
97.8523,0
97.8523,0
97.8523,0
97.8524,0
97.8524,0
97.8524,0
97.8524,0
97.8525,0
97.8525,0
97.8525,0
97.8526,0
97.8526,0
97.8526,0
97.8527,0
97.8527,0
97.8527,0
97.8527,0
97.8528,0
97.8528,0
97.8528,0
97.8529,0
97.8529,0
97.8529,0
97.853,0
97.853,0
97.853,0
97.853,0
97.8531,0
97.8531,0
97.8531,0
97.8532,0
97.8532,0
97.8532,0
97.8533,0
97.8533,0
97.8533,0
97.8533,0
97.8534,0
97.8534,0
97.8534,0
97.8535,0
97.8535,0
97.8535,0
97.8536,0
97.8536,0
97.8536,0
97.8536,0
97.8537,0
97.8537,0
97.8537,0
97.8538,0
97.8538,0
97.8538,0
97.8539,0
97.8539,0
97.8539,0
97.8539,0
97.854,0
97.854,0
97.854,0
97.8541,0
97.8541,0
97.8541,0
97.8542,0
97.8542,0
97.8542,0
97.8542,0
97.8543,0
97.8543,0
97.8543,0
97.8544,0
97.8544,0
97.8544,0
97.8545,0
97.8545,0
97.8545,0
97.8545,0
97.8546,0
97.8546,0
97.8546,0
97.8547,0
97.8547,0
97.8547,0
97.8547,0
97.8548,0
97.8548,0
97.8548,0
97.8548,0
97.8549,0
97.8549,0
97.8549,0
97.855,0
97.855,0
97.855,0
97.8551,0
97.8551,0
97.8551,0
97.8551,0
97.8552,0
97.8552,0
97.8552,0
97.8553,0
97.8553,0
97.8553,0
97.8554,0
97.8554,0
97.8554,0
97.8554,0
97.8555,0
97.8555,0
97.8555,0
97.8556,0
97.8556,0
97.8556,0
97.8557,0
97.8557,0
97.8557,0
97.8557,0
97.8557,0
97.8558,0
97.8558,0
97.8558,0
97.8559,0
97.8559,0
97.8559,0
97.856,0
97.856,0
97.856,0
97.856,0
97.8561,0
97.8561,0
97.8561,0
97.8562,0
97.8562,0
97.8562,0
97.8563,0
97.8563,0
97.8563,0
97.8563,0
97.8564,0
97.8564,0
97.8564,0
97.8565,0
97.8565,0
97.8565,0
97.8566,0
97.8566,0
97.8566,0
97.8566,0
97.8567,0
97.8567,0
97.8567,0
97.8568,0
97.8568,0
97.8568,0
97.8569,0
97.8569,0
97.8569,0
97.8569,0
97.857,0
97.857,0
97.857,0
97.8571,0
97.8571,0
97.8571,0
97.8572,0
97.8572,0
97.8572,0
97.8572,0
97.8573,0
97.8573,0
97.8573,0
97.8574,0
97.8574,0
97.8574,0
97.8575,0
97.8575,0
97.8575,0
97.8575,0
97.8576,0
97.8576,0
97.8576,0
97.8577,0
97.8577,0
97.8577,0
97.8578,0
97.8578,0
97.8578,0
97.8578,0
97.8579,0
97.8579,0
97.8579,0
97.858,0
97.858,0
97.858,0
97.8581,0
97.8581,0
97.8581,0
97.8581,0
97.8582,0
97.8582,0
97.8582,0
97.8583,0
97.8583,0
97.8583,0
97.8584,0
97.8584,0
97.8584,0
97.8584,0
97.8585,0
97.8585,0
97.8585,0
97.8586,0
97.8586,0
97.8586,0
97.8587,0
97.8587,0
97.8587,0
97.8587,0
97.8588,0
97.8588,0
97.8588,0
97.8589,0
97.8589,0
97.8589,0
97.859,0
97.859,0
97.859,0
97.859,0
97.8591,0
97.8591,0
97.8591,0
97.8592,0
97.8592,0
97.8592,0
97.8593,0
97.8593,0
97.8593,0
97.8593,0
97.8594,0
97.8594,0
97.8594,0
97.8595,0
97.8595,0
97.8595,0
97.8596,0
97.8596,0
97.8596,0
97.8596,0
97.8597,0
97.8597,0
97.8597,0
97.8597,0
97.8598,0
97.8598,0
97.8598,0
97.8599,0
97.8599,0
97.8599,0
97.8599,0
97.86,0
97.86,0
97.86,0
97.8601,0
97.8601,0
97.8601,0
97.8602,0
97.8602,0
97.8602,0
97.8602,0
97.8603,0
97.8603,0
97.8603,0
97.8604,0
97.8604,0
97.8604,0
97.8605,0
97.8605,0
97.8605,0
97.8605,0
97.8606,0
97.8606,0
97.8606,0
97.8607,0
97.8607,0
97.8607,0
97.8607,0
97.8608,0
97.8608,0
97.8608,0
97.8608,0
97.8609,0
97.8609,0
97.8609,0
97.861,0
97.861,0
97.861,0
97.8611,0
97.8611,0
97.8611,0
97.8611,0
97.8612,0
97.8612,0
97.8612,0
97.8613,0
97.8613,0
97.8613,0
97.8614,0
97.8614,0
97.8614,0
97.8614,0
97.8615,0
97.8615,0
97.8615,0
97.8616,0
97.8616,0
97.8616,0
97.8617,0
97.8617,0
97.8617,0
97.8617,0
97.8618,0
97.8618,0
97.8618,0
97.8619,0
97.8619,0
97.8619,0
97.862,0
97.862,0
97.862,0
97.862,0
97.8621,0
97.8621,0
97.8621,0
97.8622,0
97.8622,0
97.8622,0
97.8623,0
97.8623,0
97.8623,0
97.8623,0
97.8624,0
97.8624,0
97.8624,0
97.8625,0
97.8625,0
97.8625,0
97.8626,0
97.8626,0
97.8626,0
97.8626,0
97.8627,0
97.8627,0
97.8627,0
97.8628,0
97.8628,0
97.8628,0
97.8629,0
97.8629,0
97.8629,0
97.8629,0
97.863,0
97.863,0
97.863,0
97.8631,0
97.8631,0
97.8631,0
97.8632,0
97.8632,0
97.8632,0
97.8632,0
97.8633,0
97.8633,0
97.8633,0
97.8634,0
97.8634,0
97.8634,0
97.8635,0
97.8635,0
97.8635,0
97.8635,0
97.8636,0
97.8636,0
97.8636,0
97.8637,0
97.8637,0
97.8637,0
97.8638,0
97.8638,0
97.8638,0
97.8638,0
97.8639,0
97.8639,0
97.8639,0
97.864,0
97.864,0
97.864,0
97.8641,0
97.8641,0
97.8641,0
97.8641,0
97.8642,0
97.8642,0
97.8642,0
97.8643,0
97.8643,0
97.8643,0
97.8644,0
97.8644,0
97.8644,0
97.8644,0
97.8645,0
97.8645,0
97.8645,0
97.8646,0
97.8646,0
97.8646,0
97.8647,0
97.8647,0
97.8647,0
97.8647,0
97.8647,0
97.8648,0
97.8648,0
97.8648,0
97.8649,0
97.8649,0
97.8649,0
97.865,0
97.865,0
97.865,0
97.865,0
97.8651,0
97.8651,0
97.8651,0
97.8652,0
97.8652,0
97.8652,0
97.8653,0
97.8653,0
97.8653,0
97.8653,0
97.8654,0
97.8654,0
97.8654,0
97.8655,0
97.8655,0
97.8655,0
97.8656,0
97.8656,0
97.8656,0
97.8656,0
97.8657,0
97.8657,0
97.8657,0
97.8658,0
97.8658,0
97.8658,0
97.8659,0
97.8659,0
97.8659,0
97.8659,0
97.8659,0
97.866,0
97.866,0
97.866,0
97.8661,0
97.8661,0
97.8661,0
97.8662,0
97.8662,0
97.8662,0
97.8662,0
97.8663,0
97.8663,0
97.8663,0
97.8664,0
97.8664,0
97.8664,0
97.8665,0
97.8665,0
97.8665,0
97.8665,0
97.8666,0
97.8666,0
97.8666,0
97.8667,0
97.8667,0
97.8667,0
97.8668,0
97.8668,0
97.8668,0
97.8668,0
97.8669,0
97.8669,0
97.8669,0
97.867,0
97.867,0
97.867,0
97.8671,0
97.8671,0
97.8671,0
97.8671,0
97.8672,0
97.8672,0
97.8672,0
97.8673,0
97.8673,0
97.8673,0
97.8674,0
97.8674,0
97.8674,0
97.8674,0
97.8675,0
97.8675,0
97.8675,0
97.8676,0
97.8676,0
97.8676,0
97.8677,0
97.8677,0
97.8677,0
97.8677,0
97.8678,0
97.8678,0
97.8678,0
97.8679,0
97.8679,0
97.8679,0
97.868,0
97.868,0
97.868,0
97.868,0
97.8681,0
97.8681,0
97.8681,0
97.8682,0
97.8682,0
97.8682,0
97.8683,0
97.8683,0
97.8683,0
97.8683,0
97.8684,0
97.8684,0
97.8684,0
97.8685,0
97.8685,0
97.8685,0
97.8686,0
97.8686,0
97.8686,0
97.8686,0
97.8687,0
97.8687,0
97.8687,0
97.8688,0
97.8688,0
97.8688,0
97.8689,0
97.8689,0
97.8689,0
97.8689,0
97.869,0
97.869,0
97.869,0
97.8691,0
97.8691,0
97.8691,0
97.8692,0
97.8692,0
97.8692,0
97.8692,0
97.8693,0
97.8693,0
97.8693,0
97.8694,0
97.8694,0
97.8694,0
97.8695,0
97.8695,0
97.8695,0
97.8695,0
97.8696,0
97.8696,0
97.8696,0
97.8697,0
97.8697,0
97.8697,0
97.8698,0
97.8698,0
97.8698,0
97.8698,0
97.8699,0
97.8699,0
97.8699,0
97.8699,0
97.87,0
97.87,0
97.87,0
97.8701,0
97.8701,0
97.8701,0
97.8701,0
97.8702,0
97.8702,0
97.8702,0
97.8703,0
97.8703,0
97.8703,0
97.8704,0
97.8704,0
97.8704,0
97.8704,0
97.8705,0
97.8705,0
97.8705,0
97.8706,0
97.8706,0
97.8706,0
97.8707,0
97.8707,0
97.8707,0
97.8707,0
97.8708,0
97.8708,0
97.8708,0
97.8709,0
97.8709,0
97.8709,0
97.871,0
97.871,0
97.871,0
97.871,0
97.871,0
97.8711,0
97.8711,0
97.8711,0
97.8712,0
97.8712,0
97.8712,0
97.8713,0
97.8713,0
97.8713,0
97.8713,0
97.8714,0
97.8714,0
97.8714,0
97.8715,0
97.8715,0
97.8715,0
97.8716,0
97.8716,0
97.8716,0
97.8716,0
97.8717,0
97.8717,0
97.8717,0
97.8718,0
97.8718,0
97.8718,0
97.8719,0
97.8719,0
97.8719,0
97.8719,0
97.872,0
97.872,0
97.872,0
97.8721,0
97.8721,0
97.8721,0
97.8722,0
97.8722,0
97.8722,0
97.8722,0
97.8723,0
97.8723,0
97.8723,0
97.8724,0
97.8724,0
97.8724,0
97.8725,0
97.8725,0
97.8725,0
97.8725,0
97.8726,0
97.8726,0
97.8726,0
97.8727,0
97.8727,0
97.8727,0
97.8728,0
97.8728,0
97.8728,0
97.8728,0
97.8729,0
97.8729,0
97.8729,0
97.873,0
97.873,0
97.873,0
97.8731,0
97.8731,0
97.8731,0
97.8731,0
97.8732,0
97.8732,0
97.8732,0
97.8733,0
97.8733,0
97.8733,0
97.8734,0
97.8734,0
97.8734,0
97.8734,0
97.8735,0
97.8735,0
97.8735,0
97.8736,0
97.8736,0
97.8736,0
97.8737,0
97.8737,0
97.8737,0
97.8737,0
97.8738,0
97.8738,0
97.8738,0
97.8739,0
97.8739,0
97.8739,0
97.874,0
97.874,0
97.874,0
97.874,0
97.8741,0
97.8741,0
97.8741,0
97.8742,0
97.8742,0
97.8742,0
97.8743,0
97.8743,0
97.8743,0
97.8743,0
97.8744,0
97.8744,0
97.8744,0
97.8745,0
97.8745,0
97.8745,0
97.8746,0
97.8746,0
97.8746,0
97.8746,0
97.8747,0
97.8747,0
97.8747,0
97.8748,0
97.8748,0
97.8748,0
97.8749,0
97.8749,0
97.8749,0
97.8749,0
97.875,0
97.875,0
97.875,0
97.875,0
97.8751,0
97.8751,0
97.8751,0
97.8752,0
97.8752,0
97.8752,0
97.8752,0
97.8753,0
97.8753,0
97.8753,0
97.8754,0
97.8754,0
97.8754,0
97.8755,0
97.8755,0
97.8755,0
97.8755,0
97.8756,0
97.8756,0
97.8756,0
97.8757,0
97.8757,0
97.8757,0
97.8758,0
97.8758,0
97.8758,0
97.8758,0
97.8759,0
97.8759,0
97.8759,0
97.876,0
97.876,0
97.876,0
97.8761,0
97.8761,0
97.8761,0
97.8761,0
97.8761,0
97.8762,0
97.8762,0
97.8762,0
97.8763,0
97.8763,0
97.8763,0
97.8764,0
97.8764,0
97.8764,0
97.8764,0
97.8765,0
97.8765,0
97.8765,0
97.8766,0
97.8766,0
97.8766,0
97.8767,0
97.8767,0
97.8767,0
97.8767,0
97.8768,0
97.8768,0
97.8768,0
97.8769,0
97.8769,0
97.8769,0
97.877,0
97.877,0
97.877,0
97.877,0
97.8771,0
97.8771,0
97.8771,0
97.8772,0
97.8772,0
97.8772,0
97.8773,0
97.8773,0
97.8773,0
97.8773,0
97.8774,0
97.8774,0
97.8774,0
97.8775,0
97.8775,0
97.8775,0
97.8776,0
97.8776,0
97.8776,0
97.8776,0
97.8777,0
97.8777,0
97.8777,0
97.8778,0
97.8778,0
97.8778,0
97.8779,0
97.8779,0
97.8779,0
97.8779,0
97.878,0
97.878,0
97.878,0
97.8781,0
97.8781,0
97.8781,0
97.8782,0
97.8782,0
97.8782,0
97.8782,0
97.8783,0
97.8783,0
97.8783,0
97.8784,0
97.8784,0
97.8784,0
97.8785,0
97.8785,0
97.8785,0
97.8785,0
97.8786,0
97.8786,0
97.8786,0
97.8787,0
97.8787,0
97.8787,0
97.8788,0
97.8788,0
97.8788,0
97.8788,0
97.8789,0
97.8789,0
97.8789,0
97.879,0
97.879,0
97.879,0
97.8791,0
97.8791,0
97.8791,0
97.8791,0
97.8792,0
97.8792,0
97.8792,0
97.8793,0
97.8793,0
97.8793,0
97.8794,0
97.8794,0
97.8794,0
97.8794,0
97.8795,0
97.8795,0
97.8795,0
97.8796,0
97.8796,0
97.8796,0
97.8797,0
97.8797,0
97.8797,0
97.8797,0
97.8798,0
97.8798,0
97.8798,0
97.8799,0
97.8799,0
97.8799,0
97.88,0
97.88,0
97.88,0
97.88,0
97.8801,0
97.8801,0
97.8801,0
97.8801,0
97.8802,0
97.8802,0
97.8802,0
97.8803,0
97.8803,0
97.8803,0
97.8803,0
97.8804,0
97.8804,0
97.8804,0
97.8805,0
97.8805,0
97.8805,0
97.8806,0
97.8806,0
97.8806,0
97.8806,0
97.8807,0
97.8807,0
97.8807,0
97.8808,0
97.8808,0
97.8808,0
97.8809,0
97.8809,0
97.8809,0
97.8809,0
97.881,0
97.881,0
97.881,0
97.8811,0
97.8811,0
97.8811,0
97.8812,0
97.8812,0
97.8812,0
97.8812,0
97.8812,0
97.8813,0
97.8813,0
97.8813,0
97.8814,0
97.8814,0
97.8814,0
97.8815,0
97.8815,0
97.8815,0
97.8815,0
97.8816,0
97.8816,0
97.8816,0
97.8817,0
97.8817,0
97.8817,0
97.8818,0
97.8818,0
97.8818,0
97.8818,0
97.8819,0
97.8819,0
97.8819,0
97.882,0
97.882,0
97.882,0
97.8821,0
97.8821,0
97.8821,0
97.8821,0
97.8822,0
97.8822,0
97.8822,0
97.8823,0
97.8823,0
97.8823,0
97.8824,0
97.8824,0
97.8824,0
97.8824,0
97.8825,0
97.8825,0
97.8825,0
97.8826,0
97.8826,0
97.8826,0
97.8827,0
97.8827,0
97.8827,0
97.8827,0
97.8828,0
97.8828,0
97.8828,0
97.8829,0
97.8829,0
97.8829,0
97.883,0
97.883,0
97.883,0
97.883,0
97.8831,0
97.8831,0
97.8831,0
97.8832,0
97.8832,0
97.8832,0
97.8833,0
97.8833,0
97.8833,0
97.8833,0
97.8834,0
97.8834,0
97.8834,0
97.8835,0
97.8835,0
97.8835,0
97.8836,0
97.8836,0
97.8836,0
97.8836,0
97.8837,0
97.8837,0
97.8837,0
97.8838,0
97.8838,0
97.8838,0
97.8839,0
97.8839,0
97.8839,0
97.8839,0
97.884,0
97.884,0
97.884,0
97.8841,0
97.8841,0
97.8841,0
97.8842,0
97.8842,0
97.8842,0
97.8842,0
97.8843,0
97.8843,0
97.8843,0
97.8844,0
97.8844,0
97.8844,0
97.8845,0
97.8845,0
97.8845,0
97.8845,0
97.8846,0
97.8846,0
97.8846,0
97.8847,0
97.8847,0
97.8847,0
97.8848,0
97.8848,0
97.8848,0
97.8848,0
97.8849,0
97.8849,0
97.8849,0
97.885,0
97.885,0
97.885,0
97.8851,0
97.8851,0
97.8851,0
97.8851,0
97.8851,0
97.8851,0
97.8852,0
97.8852,0
97.8852,0
97.8853,0
97.8853,0
97.8853,0
97.8854,0
97.8854,0
97.8854,0
97.8854,0
97.8855,0
97.8855,0
97.8855,0
97.8856,0
97.8856,0
97.8856,0
97.8857,0
97.8857,0
97.8857,0
97.8857,0
97.8858,0
97.8858,0
97.8858,0
97.8859,0
97.8859,0
97.8859,0
97.886,0
97.886,0
97.886,0
97.886,0
97.8861,0
97.8861,0
97.8861,0
97.8862,0
97.8862,0
97.8862,0
97.8862,0
97.8863,0
97.8863,0
97.8863,0
97.8863,0
97.8864,0
97.8864,0
97.8864,0
97.8865,0
97.8865,0
97.8865,0
97.8866,0
97.8866,0
97.8866,0
97.8866,0
97.8867,0
97.8867,0
97.8867,0
97.8868,0
97.8868,0
97.8868,0
