time,performance
99.5436,0.465706
99.5437,0.465706
99.5437,0.465706
99.5437,0.465706
99.5438,0.465706
99.5438,0.465706
99.5438,0.465706
99.5438,0.465706
99.5438,0.465706
99.5439,0.465706
99.5439,0.465706
99.5439,0.465706
99.544,0.465706
99.544,0.465706
99.544,0.465706
99.5441,0.465706
99.5441,0.431201
99.5441,0.431201
99.5441,0.431201
99.5441,0.431201
99.5442,0.431201
99.5442,0.431201
99.5442,0.431201
99.5443,0.431201
99.5443,0.431201
99.5443,0.431201
99.5444,0.431201
99.5444,0.431201
99.5444,0.431201
99.5444,0.431201
99.5445,0.431201
99.5445,0.431201
99.5445,0.431201
99.5446,0.431201
99.5446,0.431201
99.5446,0.431201
99.5447,0.431201
99.5447,0.431201
99.5447,0.431201
99.5447,0.431201
99.5448,0.431201
99.5448,0.431201
99.5448,0.431201
99.5449,0.431201
99.5449,0.431201
99.5449,0.431201
99.545,0.431201
99.545,0.431201
99.545,0.431201
99.545,0.431201
99.5451,0.431201
99.5451,0.431201
99.5451,0.431201
99.5452,0.431201
99.5452,0.431201
99.5452,0.431201
99.5453,0.431201
99.5453,0.443445
99.5453,0.443445
99.5453,0.443445
99.5453,0.443445
99.5453,0.443445
99.5454,0.443445
99.5454,0.443445
99.5454,0.443445
99.5454,0.443445
99.5455,0.443445
99.5455,0.443445
99.5455,0.443445
99.5456,0.443445
99.5456,0.443445
99.5456,0.443445
99.5456,0.443445
99.5457,0.443445
99.5457,0.443445
99.5457,0.443445
99.5458,0.443445
99.5458,0.443445
99.5458,0.443445
99.5459,0.443445
99.5459,0.443445
99.5459,0.443445
99.5459,0.443445
99.546,0.443445
99.546,0.4397
99.546,0.4397
99.546,0.4397
99.5461,0.4397
99.5461,0.4397
99.5461,0.4397
99.5462,0.4397
99.5462,0.448755
99.5462,0.448755
99.5462,0.448755
99.5462,0.448755
99.5463,0.448755
99.5463,0.448755
99.5463,0.448755
99.5464,0.448755
99.5464,0.448755
99.5464,0.448755
99.5464,0.448755
99.5465,0.448755
99.5465,0.448755
99.5465,0.448755
99.5465,0.448755
99.5465,0.448755
99.5466,0.448755
99.5466,0.448755
99.5466,0.448755
99.5467,0.448755
99.5467,0.369188
99.5467,0.369188
99.5467,0.543503
99.5467,0.543503
99.5468,0.543503
99.5468,0.543503
99.5468,0.543503
99.5468,0.543503
99.5468,0.543503
99.5469,0.543503
99.5469,0.543503
99.5469,0.543503
99.547,0.543503
99.547,0.591914
99.547,0.591914
99.547,0.591914
99.5471,0.591914
99.5471,0.591914
99.5471,0.591914
99.5471,0.591914
99.5472,0.591914
99.5472,0.591914
99.5472,0.591914
99.5473,0.591914
99.5473,0.591914
99.5473,0.591914
99.5473,0.568568
99.5473,0.568568
99.5474,0.568568
99.5474,0.568568
99.5474,0.568568
99.5474,0.568568
99.5475,0.568568
99.5475,0.568568
99.5475,0.568568
99.5476,0.568568
99.5476,0.568568
99.5476,0.568568
99.5477,0.568568
99.5477,0.568568
99.5477,0.568568
99.5477,0.584165
99.5477,0.584165
99.5478,0.584165
99.5478,0.584165
99.5478,0.584165
99.5479,0.584165
99.5479,0.584165
99.5479,0.584165
99.548,0.584165
99.548,0.584165
99.548,0.584165
99.548,0.584165
99.5481,0.574494
99.5481,0.574494
99.5481,0.574494
99.5481,0.574494
99.5481,0.574494
99.5482,0.574494
99.5482,0.574494
99.5482,0.574494
99.5483,0.574494
99.5483,0.574494
99.5483,0.533599
99.5483,0.533599
99.5483,0.533599
99.5484,0.533599
99.5484,0.533599
99.5484,0.737215
99.5484,0.737215
99.5485,0.737215
99.5485,0.737215
99.5485,0.737215
99.5486,0.737215
99.5486,0.753215
99.5486,0.753215
99.5486,0.753215
99.5486,0.753215
99.5487,0.753215
99.5487,0.753215
99.5487,0.753215
99.5488,0.753215
99.5488,0.753215
99.5488,0.753215
99.5489,0.753215
99.5489,0.753215
99.5489,0.753215
99.5489,0.753215
99.549,0.753215
99.549,0.753215
99.549,0.753215
99.5491,0.753215
99.5491,0.753215
99.5491,0.753215
99.5491,0.790717
99.5492,0.790717
99.5492,0.790717
99.5492,0.790717
99.5492,0.790717
99.5493,0.790717
99.5493,0.790717
99.5493,0.790717
99.5494,0.790717
99.5494,0.790717
99.5494,0.790717
99.5494,0.790717
99.5495,0.790717
99.5495,0.790717
99.5495,0.790717
99.5495,0.790717
99.5496,0.790717
99.5496,0.790717
99.5496,0.790717
99.5497,0.790717
99.5497,0.790717
99.5497,0.790717
99.5498,0.790717
99.5498,0.790717
99.5498,0.790717
99.5498,0.790717
99.5499,0.790717
99.5499,0.790717
99.5499,0.790717
99.55,0.790717
99.55,0.790717
99.55,0.790717
99.5501,0.790717
99.5501,0.790717
99.5501,0.790717
99.5501,0.790717
99.5501,0.790717
99.5502,0.790717
99.5502,0.790717
99.5502,0.790717
99.5503,0.790717
99.5503,0.790717
99.5503,0.790717
99.5504,0.790717
99.5504,0.559737
99.5504,0.559737
99.5504,0.559737
99.5504,0.559737
99.5505,0.559737
99.5505,0.559737
99.5505,0.559737
99.5506,0.559737
99.5506,0.559737
99.5506,0.559737
99.5507,0.559737
99.5507,0.559737
99.5507,0.559737
99.5507,0.559737
99.5508,0.559737
99.5508,0.559737
99.5508,0.530878
99.5508,0.530878
99.5508,0.530878
99.5509,0.530878
99.5509,0.530878
99.5509,0.530878
99.5509,0.509239
99.551,0.509239
99.551,0.509239
99.551,0.509239
99.551,0.509239
99.5511,0.508686
99.5511,0.508686
99.5511,0.508686
99.5511,0.508686
99.5512,0.508686
99.5512,0.508686
99.5512,0.508686
99.5513,0.508686
99.5513,0.508686
99.5513,0.508686
99.5513,0.508686
99.5514,0.714722
99.5514,0.714722
99.5514,0.714722
99.5514,0.714722
99.5515,0.714722
99.5515,0.714722
99.5515,0.714722
99.5515,0.714722
99.5516,0.714722
99.5516,0.714722
99.5516,0.714722
99.5516,0.714722
99.5517,0.714722
99.5517,0.695104
99.5517,0.695104
99.5517,0.695104
99.5518,0.695104
99.5518,0.695104
99.5518,0.695104
99.5519,0.695104
99.5519,0.695104
99.5519,0.695104
99.5519,0.695104
99.552,0.695104
99.552,0.695104
